GENE_SYMBOL	EXPRESSION_VALUE
XRCC4	1089
HSD17B1	789
MIR27B	0
TGM2	474
CDH6	11
MAP4K4	25789
ZNF331	1643
RARS2	3221
SDK1	72
NAP1L2	684
MIR769	1
ODZ3	0
DERL3	564
CYLC1	0
DOK1	4456
LOC643770	108
OR10A5	0
PPFIA1	5046
MAPK14	9618
TDRKH	1182
OPLAH	709
LOC90246	4
FAM90A19	0
CRTAP	23396
LPPR1	0
C17orf37	3251
SSR4	15986
LOC100133445	340
ATP8B5P	382
EPHX4	130
TRABD	11877
MIR29B2	7
LOC285484	15
TXNL1	5259
FAM204A	4725
OMD	4
MFSD6	6364
KDELR1	7309
SUCLG1	5683
SNORD64	0
GRIN1	4
GP9	2555
C20orf177	2767
MIR197	7
TES	14217
GHITM	22508
EFHC1	356
ABHD3	2730
CABP7	30
BIRC3	30293
ITGB1BP3	0
RBKS	196
PTPRZ1	0
RAB11FIP5	2901
C14orf118	2049
SLC4A1AP	2905
B4GALT6	491
RALGDS	12674
A2ML1	0
LOC100129034	9293
TTC34	14
CYB5R1	5533
QPCT	5198
PPIH	2241
MRPS23	2360
ARGFX	0
EFTUD1	2694
ADAT2	476
NFKBID	938
KRT12	0
C10orf113	0
SPTBN5	452
MIR4677	5
SNX11	4038
ABI2	3620
RIPK3	1924
MIR1233-2	0
CCDC166	0
VAMP7	8294
ORM2	56
NANOG	0
GK3P	44
NFYC	5066
MSR1	415
MIR432	0
NAF1	798
MTRNR2L8	101
C12orf69	3
SNHG4	251
SLC30A8	4
MIR433	0
CBFA2T3	3900
MIR195	0
ARHGEF38	218
ZGPAT	6562
ZNF729	0
THAP5	2243
RUNX2	4556
LOC151162	7869
AZGP1P1	0
GLT8D1	4374
C11orf52	0
IL1RAPL1	0
DHDH	24
NUDC	4520
ALKBH4	1046
NLRP13	0
WIPF2	6121
MTRF1L	764
ZNF70	371
ZNF146	7554
PPP3CA	8877
SUMF1	3888
AVP	1
NUPL1	3425
FAM45A	235
AP4B1	2103
FAT2	66
LOC100507567	239
BCL11B	32143
DNMT3B	94
PABPC1L2A	0
SNORD61	7
ZNF528	377
OFD1	4226
SMU1	5295
MIR3649	0
STK36	866
SPON2	4189
C10orf68	136
TSG1	0
FEM1C	2827
C4orf41	5430
C20orf194	1755
SH2D4B	10
CXorf61	0
ALDH2	26292
MIR219-2	2
SLC38A1	35014
MIR4754	6
METTL13	2760
LOC100507053	41
LRIT2	2
SNORD116-16	0
PPIAL4E	0
GBP6	39
C1orf114	11
ODZ2	0
LIPG	0
ABP1	30
TMEM87B	5461
PGAP2	1522
TUSC3	0
USP45	824
SLC7A1	4119
DYNLT3	3242
DKFZp434J0226	0
TSPYL2	5298
GSS	3458
GBA	3160
DUSP22	4814
AMELY	0
ATP8B2	28681
MYOCD	0
TOPBP1	6833
ZNF510	1714
ATP9B	3161
LOC100287559	123
CA8	18
C12orf73	321
DSP	263
MIR4721	43
C1orf116	177
GRIN2B	0
MCART1	1016
EIF2S3	31392
SNORD62B	6
LRRD1	0
GPRC5C	47
RPS25	56156
WNT6	27
UBE2F-SCLY	2
ZKSCAN2	686
SMG8	2030
STK32C	1536
C6orf52	18
MIR186	31
TMEM171	144
KIAA0649	876
GLTPD2	189
KLHDC7B	883
GGT1	1283
NR2C2AP	1672
RPGR	964
TRIM28	26636
NR2F1	0
C9orf117	84
CYP46A1	13
PLCL2	22806
RAB9BP1	0
LOC100505676	38
CER1	0
TMEM120B	1626
COL13A1	54
MMP23A	3
STX16-NPEPL1	3748
CT47A10	0
LOC643339	6
NDRG2	2183
MSTO1	327
GLI4	1183
CAPN6	0
SNORD63	7
FOXC1	14
SND1	20486
SUMO1P1	38
CCDC56	1902
MIR4422	0
EGF	1169
MICB	2138
GBP2	18696
BIN1	15969
AGRP	28
EDN1	21
GPR141	619
KLHDC5	2243
PPM1M	12265
EGFR	0
CCDC111	1257
HLA-L	3075
MMP15	88
OR6C74	0
CX3CL1	1
LOC729506	7
MIR4291	0
MIR573	10
LIN7B	383
SOS2	10130
IGSF5	0
OSGEP	3423
KCNK9	3
TPTE	0
ACAT2	2174
ORAI3	2852
ARHGAP22	353
LOC338799	782
RNF219	1569
C15orf23	807
LOC100131257	3
GINS1	110
LOC100131635	3
MRPS11	2266
GSTM2	187
C16orf5	5711
DMXL2	10488
ADAMTS5	268
TMC6	29932
FSHR	0
PTPDC1	603
PDE6B	887
TWIST1	9
PADI6	6
THBS3	1294
WDR83	1544
GPATCH1	1586
ZSWIM7	2041
LRRC8E	7
TSPYL6	9
IL1RN	3832
ZBTB44	11114
LOC100288748	1
FOXL2	0
PGK2	223
ZNF83	1787
TUBGCP5	1171
LOC100505746	3503
APLP1	23
TMEM144	444
ANXA1	93253
MIR345	0
KSR1	3805
MIR1538	2
MIR3912	0
LOC151484	2
ARGLU1	11380
USP21	2705
GRIK2	3
ST20-MTHFS	2353
BAHD1	6339
ZNF267	4202
MIR3926-2	0
CCDC74A	15
PTGFRN	533
C17orf101	3011
ZNF362	4663
CXCR7	319
ATG3	8500
PGM1	4401
MIR4491	0
CLTB	7197
ARHGAP6	941
ATP2A3	50293
LOC100506497	17
HRASLS2	67
GRK5	6648
MT1X	539
C11orf67	568
C16orf59	38
FOXM1	343
NAB2	1254
NCRNA00168	0
RNPEPL1	34635
SRSF7	17010
CXorf41	0
CNN1	83
IRAK2	1253
MIR9-3	0
SOCS1	1272
GTF2H5	1675
LOC257358	17
RRH	4
PRDM7	13
CCDC125	893
ZNF626	658
POLRMT	3485
OTOF	207
LOC100505832	0
LPL	151
XRCC2	62
ZCCHC24	995
PCDHB8	0
MIR548AI	0
PTPRD	5
DRAM2	6355
ZNF519	304
LOC645752	3
LMF2	8101
MXD3	785
NCRNA00255	16
TRNT1	944
OXER1	268
GLB1L3	51
BTG4	0
RAB6B	1394
IPO4	3496
THSD7A	1
PLXDC2	4887
ZNF416	468
RXRA	21346
FAM82A1	552
PRR15	3
STON2	304
FLG	5
CD33	7106
MLNR	4
MIR3128	2
PSMD5	2109
ZFAND5	20250
IL10RB	7214
TMEM126B	2759
SNORA52	93
IZUMO4	140
BST2	11138
SNORD31	115
KPNA4	9467
RBM4	5417
MRPL11	4306
NCRNA00051	5
NPS	0
SYT17	150
LY6D	0
TMPRSS13	391
FSTL3	372
EPN2	488
HCN1	0
PHC2	11568
GNAT2	8
EML3	11936
TMED8	649
GDF9	33
SNORD89	304
SCAF8	10643
ART1	1
SIRT6	1886
C12orf35	35971
VN1R1	24
VCX3A	0
OR52W1	1
MIR3619	0
EIF2B2	2120
SAMD15	20
LHX8	0
SREBF1	6797
KNG1	3
PSPN	47
MIR3167	0
SLC47A1	76
CTGF	6
LOC641365	0
ZNRF2	4500
MOCS1	92
TIA1	11255
MIR522	0
CABLES2	1070
SLC41A3	4780
ERAP2	23285
PITPNC1	10267
NCRNA00115	40
NFU1	1732
EXOSC2	2457
ZNF227	1807
NRP2	241
TRAFD1	8993
BOD1P	57
DBX1	4
LOC100133331	104
MLIP	0
LOC440117	0
NCRNA00290	0
LOC389765	402
PLIN1	19
MIR4681	1
PHC1	783
CWH43	0
MIR4697	0
C7orf47	2560
CATSPER2P1	26
SUSD3	4482
SLC27A4	3024
LOC283547	4
DDX18	7293
TMEM110	3400
HAPLN4	2
UHRF1	241
SNORA70C	0
YPEL3	13705
MOGAT3	0
MIR302B	1
OR10H5	0
ARMCX4	148
USP36	7323
ZNF296	832
MUT	1591
FAT1	0
KCNJ9	13
PITHD1	6100
C21orf33	7071
SEMA6B	244
C12orf44	2605
CDKN2B	271
DLEU1	550
KLK9	0
KLHL12	3044
SLC22A4	650
STAP1	664
UG0898H09	0
ASB11	1
DMPK	2317
ITK	36036
FGD3	27114
C11orf58	14873
ATPIF1	7024
LOC401010	625
FBXO34	5507
NAMPT	4604
PIGP	775
KAT6A	19587
UBE2Q2P3	1
ZNF821	939
UCMA	0
REXO1L2P	0
CDCA3	64
C2orf49	873
C10orf26	12665
OR12D2	0
SLC12A9	13087
NEU1	4129
KIAA0586	2976
LOC100128191	299
VARS2	2356
LCN1	0
NLGN3	174
OR7E24	0
HMHA1	99417
LOC642361	252
MAB21L2	27
PRPF31	7458
C6orf221	0
BPTF	13463
FIGF	0
RAB2B	1705
MARCH8	4390
MAS1L	0
DVL2	4724
VAV2	2901
SLC7A2	0
TM7SF2	677
CCL3	1020
MTX2	1251
RASSF6	167
BRIP1	209
TPSD1	6
SPEN	20016
CYSLTR2	901
MBOAT4	260
STAG3L4	778
HEXDC	3714
IGFBP4	832
DHX29	3939
CSNK1G1	4136
LOC100505989	0
LOC339535	0
RPS26	233
CREBL2	11355
OR2A12	0
PSD	474
G2E3	1505
BPIFB6	0
CCNI2	153
RANBP2	8465
GNG3	37
SAP25	1300
DPP8	4956
FLJ45983	29
INSM1	0
BRD2	47156
OR2B3	0
FMR1	5808
PVT1	2568
NBLA00301	0
ARPC2	65425
DOCK1	87
GLT1D1	6337
OVCH1	14
FAM175B	2451
TM2D1	1527
C9orf57	0
BGN	1
FAM150A	0
NFRKB	5845
CYP3A7	12
HIST1H2AD	16
CAPRIN2	1608
HIST1H4G	0
RGL3	13
STYK1	133
POTED	0
SLC35G5	11
KRTAP19-3	0
SARNP	2853
CILP2	17
B9D1	24
MIR3122	0
OLAH	2
LOC400550	0
UBAP1	8671
PECAM1	19854
DCAF4L2	1
GML	3
LSM11	270
F8A3	0
LOC116437	3
ZNF573	275
SULT1B1	571
UROS	3237
FUT3	1
ZBTB45	1012
EDEM3	5588
LOC100507584	1
C17orf80	1797
AMN1	715
OR3A4	0
TMPRSS11F	0
ISL1	0
CTRC	19
ACTR1B	11815
MED29	6512
CCDC57	2329
DNAJA4	1995
TP53TG5	54
BFAR	5446
CEACAM16	0
PCA3	2
GP2	0
GLTP	6612
PRSS8	11
SLC39A5	7
QRSL1	2240
GPHN	1046
HABP4	2901
ITFG2	4053
DUX4L3	0
RAB4B	5331
MGC21881	31
FUCA2	4917
GABRA4	3
CCDC129	0
SLC31A1	3032
ZNF181	598
ANKS1A	2371
CISD2	1430
LDHB	58257
CMPK1	32984
CBX7	11843
LIMD2	46471
GJA9	0
TLR1	3047
OR4C46	0
OR4F29	0
MIR452	0
VPS37C	1665
KIAA0020	2408
MIR4720	14
SLC9A10	3
LOC100133286	16
ZSWIM4	779
OR4N3P	0
TSC2	8698
NIP7	2477
STARD4	1179
SLC46A3	3365
LOC144742	0
RIBC2	18
C20orf54	0
C2orf3	3004
P4HB	46900
TMEM8C	0
BCL2L10	3
TFRC	6964
ZNF474	11
LYSMD2	3581
ZAR1L	0
LOC389906	862
IER3IP1	4040
PLCD1	3158
MIR4770	0
HOXC13	0
KLK12	0
DNAJA1	7064
LOC100505839	17
SMG6	6399
LYPD3	348
CR2	1042
LAIR2	453
SIM2	38
RNF145	4445
PPM1J	99
P2RY13	2738
BCL2A1	3905
SRMS	10
DCHS1	2716
CRISP3	0
IVNS1ABP	14832
DUX2	0
CASP8	7209
SLC25A17	1093
PEX10	896
MRPS7	4531
BOLA2	85
APBB1IP	18522
MARS	9539
SNORD28	72
LOC729966	0
LOC152024	1
MIR4450	0
CLEC2B	7245
PAK7	0
DNAJC13	11416
PIK3R2	4196
MFAP4	47
ZNF135	97
HEMGN	652
ESD	6300
CCT6B	133
SLK	10955
TMEM233	0
ZNF596	131
SVIP	4798
ACSM1	63
FAM161B	612
TNKS	3419
SIX5	143
MVP	31736
KBTBD3	702
GNMT	80
LAD1	6
MIR4468	0
ALOX12B	81
MIR3529	0
MED13	12272
SLC2A10	5
PACRGL	473
EAF2	1899
FTSJ2	2390
BLOC1S1	7696
FLJ42392	0
PTRF	89
ZNF365	851
TUBA3C	0
ARFGAP2	11562
ZNF366	91
LIPN	370
FLNA	392710
FCRL4	3
RMRP	1056
LOC100505718	0
DHFRL1	523
LOC221122	0
KLF5	470
GPR139	0
NCRNA00312	14
MRAS	889
C17orf59	2674
NCRNA00285	1
EIF4G3	8263
TARBP2	2065
MIR1180	0
CYP2U1	787
ATP5S	1210
EMILIN3	0
TNFRSF6B	151
CCDC126	941
LOC100527964	284
RAB35	7610
ZNF705D	0
LOC100287114	0
CLEC3A	0
RPL34	48559
NDRG3	7687
FXR2	3597
SNORD114-30	0
OR10K1	2
FAM203A	35
SI	0
PLA1A	9
PGAP3	2850
FSCN2	35
FAM182B	7
FAM193B	7521
TMEM120A	2886
CDCA4	1768
TNIP1	29526
ATPBD4	549
ELOF1	4083
TNFRSF9	587
TNS1	1654
MIR548H4	0
ALG6	1225
UBE2U	0
MIR382	0
NDUFV2	2515
MIR147B	0
GP6	967
C11orf85	5
SAMD1	3030
C6orf147	907
NKX6-2	0
RHBDL3	3
TCEB2	8929
ENPP6	9
LMNA	6934
LRFN1	997
AANAT	69
OR1S2	0
KIAA1737	2311
GLTSCR2	88584
NR6A1	48
DFNA5	139
LOC441461	39
MIR651	0
RPS6KA2	995
CAMK2N1	867
PEX1	2615
UGT1A1	0
GORAB	984
OR2B2	1
EHMT2	7862
STON1-GTF2A1L	135
MCFD2	5708
SIGLEC14	4840
ZNF438	1289
ITGB1BP2	45
SDPR	33857
LOC643201	7
LPCAT2	4337
MIR635	33
ANKRD31	62
MIR1323	0
NCF1B	465
TMCC1	4071
SULF1	0
MBD3L2	0
NT5DC3	654
DSCAM	1
BCL7C	4787
CEBPZ	6005
ATMIN	8238
ZDHHC17	4473
FLJ39653	40082
SLC43A2	14286
PRKG2	222
FAM47E	5
LDB2	35
CTAGE9	1
AMOT	510
HIST1H2AA	0
GPR151	0
KIDINS220	12679
LOC441208	77
TSPAN6	77
SGOL1	170
MIR1182	0
LDHAL6A	34
PCDHB14	0
MIR4256	0
XIRP1	1
NAGPA	4452
C16orf42	5466
MIR639	2
NQO2	4862
ZNF600	573
NAP1L3	743
RPL13P5	218
GUCA1B	162
SLC10A7	1348
MIR340	0
C14orf129	1711
KIAA1797	2015
LOC100101266	5
MIR4641	0
USP5	9418
FBXW12	0
SLC25A36	5137
MS4A3	8
LOC648691	1
KIAA2013	6331
FLJ32224	26
TFAM	3337
TMEM88	72
GATA3	5802
CHN2	2026
ARL4D	310
MAPK8IP2	64
NEDD4L	534
NPEPPS	6452
ITGB6	0
FGD1	585
C6orf123	0
USP30	1203
SAA4	0
LOC100506071	32
MIR527	0
DEFB134	0
ZCCHC5	2
CYBA	54325
SULT2B1	26
MFAP3L	4025
MIR548AN	8
OAZ3	150
HSPB11	1431
UBQLN1	17974
WTIP	4
PPWD1	2971
CLDN5	1382
SLC1A1	36
PPP2R5C	18671
ZNF587	2378
ARMC1	3068
GPR111	1
PGPEP1	5405
UNC119	6105
RNF38	12361
ASRGL1	1134
CEP104	4264
SCLY	2009
PCDHA10	1
SHBG	4
C16orf95	144
OSTCL	169
LOC100129726	105
C5orf54	14
CLPP	5897
GIMAP7	12893
NAT10	4416
MICALL1	4836
RGS4	0
MIMT1	0
LOC340107	0
RIOK2	2211
AP4M1	737
LSM4	7353
CYB5B	5319
MAGEA6	0
GJC1	2
TMPRSS11E	3
CCDC3	19
SLC22A13	10
SRGN	94435
LOC100289650	0
FLYWCH2	1593
SDK2	814
SNORA71C	19
LOC401321	247
FAHD1	1029
ADAM5P	0
MIR1237	0
AKAP6	201
THAP1	1640
TOX	1939
GLYATL1	7
C21orf62	19
FXYD2	189
CHAC1	7
NCRNA00221	0
VDAC2	1994
KRTAP22-2	0
LOC100506844	238
SERPINB2	397
PSMC3	6059
TM4SF18	0
LOC729609	0
MSX2P1	601
PTPRCAP	42297
NUDT21	11247
TRIM8	12809
C11orf49	1131
RUNDC2A	849
PRSS54	0
MIR4302	0
JPH3	26
LOC389247	8
AZIN1	18461
SNORA13	3
CALML4	3050
KIAA0226	9449
MIA	12
SEMA5A	532
TMEM214	6516
SLC37A1	3452
DMRT1	0
CWC27	3997
CLDN9	7
HIPK2	10846
MAP3K14	10229
LYZL1	0
SH3BGRL3	93508
ZNF571	353
RPL9	22393
PLGLA	0
LOC151300	0
AMY1B	0
GRRP1	0
DRD5	4
CHGA	9
TMEM68	736
FGD5	11
GNRH1	65
LOC439994	88
C17orf57	364
LMX1B	0
NRK	0
ZIM3	0
NEURL3	33
EIF3J	3931
MIR654	0
GLYAT	2
NCOA4	53066
HIST1H2AE	276
FRMD1	0
UFSP2	1731
MIR548I1	0
DEFB125	0
PICALM	24141
BCL2L14	180
FAM103A1	86
LOC257396	90
ECI2	2343
SCNN1A	81
MIR4483	0
FLJ35282	0
MARK4	4813
MOSPD1	811
RBMXL1	4038
MIR3650	0
NKAPL	37
CD200R1	1003
KIAA1644	0
DKFZp566F0947	6
MYBBP1A	3306
TNNI3	1
LETMD1	5736
COL23A1	17
MIR3925	0
FNBP1L	263
C16orf72	10791
LOC100129794	1
TMEM236	7
EGLN3	204
C9orf5	7011
MAP3K13	1786
PPP1R13L	449
RRBP1	5479
HRH1	9
WNT3A	1
OR13C2	0
FGD4	2430
MTIF2	3096
MIR4780	0
ARL10	322
SNORD121B	4
SNORD19B	22
ALK	19
RPS4Y1	6
AVPR1A	142
ZBP1	2187
TBX20	13
ADD2	540
RAPGEF4	10
MIR424	0
PPIL6	20
MAG	7
