GENE_SYMBOL	EXPRESSION_VALUE
PRPF40A	5190
FMNL2	563
FAM120C	523
FAM120AOS	1552
RSRC2	4213
SLC18A3	0
NEDD9	3901
EFHD1	34
MIR4304	1
GAST	0
RSPH4A	42
CDR2L	7
GTPBP5	692
DAB2IP	24
SACM1L	2212
CACNB3	155
SNHG6	6179
MIR485	0
OR2L13	12
TMEM194A	569
FAM83A	0
SNORA11D	0
KCNMB1	200
MAP3K11	6967
FOXJ1	40
FAM181A	0
SALL4	7
TMEM218	771
FLJ42393	4
EFNB2	15
MTRNR2L7	0
SHROOM4	17
LOC285577	0
PPID	1266
PI16	490
SRPK1	2199
CHURC1	5347
ABCD1	1284
TBCCD1	847
FAM21A	124
CDS1	21
DNAJB2	2494
IQCF5	0
NHLRC3	696
FAM83E	0
TMEM116	395
LOC157273	0
HIST1H4K	6
PLK1	214
HTR2B	8
IPO11	875
IL21	1
PITPNB	2544
PRKACB	8039
EPHB4	149
TPM3	22556
MAP1S	1455
C5orf44	1318
MCL1	50818
RNFT2	75
SDC4	181
PTAR1	2788
CDC14B	832
MIR548AA1	0
C6orf138	0
SMC1B	5
BCHE	0
MAP1B	16
SWT1	415
SNORD119	2
OR7A17	0
CANX	31069
FLJ30838	2
ZNF107	2091
CNDP2	5818
C3orf21	1276
ZBTB7C	10
DEXI	1116
TTTY2B	0
PLS1	109
MED18	243
SCAMP5	357
HS3ST4	0
CLCN7	5184
AACSP1	0
CBWD5	11
PHKG2	1649
CLCA3P	0
VIPAR	1066
PPM1K	1911
FLJ46906	32
FLCN	1344
CALCRL	91
GTPBP3	485
CLASRP	2208
TRIM6	13
ECM2	4
FPR1	5442
EBF2	0
DHRS4	329
ACAD10	1086
AKR1C4	2
FASTKD1	616
CYTH2	2261
MIR181B1	0
UHRF1BP1L	4011
LALBA	0
ZDHHC14	277
NLRC5	14391
PCDHA1	1
KIR2DS4	213
GLA	876
NDUFAF4	403
SMARCC1	10033
CCDC121	11
MRPL55	617
LOC100188949	305
MTUS2	21
ING3	1418
NDUFA6	2339
HIST1H4D	5
IQCF6	0
GCDH	775
NKIRAS1	152
LOC149837	49
SNX8	1025
GALNTL2	1
C8orf38	230
GRIN3B	6
RSPH10B	0
CLCNKB	0
DUOX2	5
RNF167	6375
ATL1	221
PRKRIP1	1242
HAPLN1	0
STARD7	8627
CHD1	5565
PHLDB1	27
CCDC127	310
EIF3E	15826
CD274	243
SNAR-A8	0
FAM35B	0
TIMM44	874
DEFA1	0
C9orf174	367
RILP	387
RC3H1	5326
MRO	3
C10orf107	0
PPP2R2C	0
UTP14A	890
GNA15	1318
SYNPO2	19
CHD3	17829
OR6C70	0
ISOC2	588
GANAB	16237
RAX2	1
CLTCL1	110
MAGEC2	0
SPINK14	0
COPS8	1107
SCARNA20	0
GATSL1	0
RBM42	2235
USP37	1483
CRB2	33
C19orf48	1075
LRFN3	412
SPATA13	9033
ERH	2555
EGLN1	4298
COPS2	5821
LIMS3L	0
LOC100506548	1029
TYROBP	15691
KLK10	0
KCTD21	278
MIR4789	0
VCX	0
TAPBP	15408
KBTBD13	0
CORO2A	1282
OR4P4	0
SAMD9	4995
SLC29A2	201
B3GAT3	1357
SPICE1	662
RCHY1	2053
PDE4C	0
S1PR3	425
MAP2K2	3032
CEND1	11
METAP1	2064
EPHB2	338
YPEL5	18506
MIR188	0
TXLNA	2351
SCUBE2	21
CXADR	15
PRRT1	26
INHBB	9
PDHA2	56
SNORD115-36	0
LOC100132987	0
VSTM2L	3
EAPP	2849
SLC17A1	1
MIR1260	0
PDGFRL	1
KHDC1	31
CYSLTR1	1163
BCORL1	688
KLK8	0
REC8	546
ODF3B	1081
ZNF684	166
FAM78A	6233
OR1E2	0
SLC7A6OS	347
RNASE3	11
FAM63B	865
DERL1	5429
C14orf126	635
PIGM	240
NYNRIN	76
GLO1	3718
LOC285375	0
CNOT8	6319
C1QTNF4	13
LOC442454	1537
TMEM170B	3492
MIR676	0
RSPH3	258
INTS4L2	2
THAP2	187
HES2	0
C9orf30-TMEFF1	271
NKX6-3	3
C2orf71	1
CD99L2	2307
COMMD9	2016
TMEM191B	2
GALNTL1	1
NSFP1	0
GPR18	671
NLGN2	228
SF3B2	13466
KIAA1429	4230
SMAD5	1276
ACYP2	286
HSPA6	300
PDK3	3114
CDO1	3
C12orf32	1440
ATG5	2614
LYN	21328
ZCCHC9	493
BZW2	1762
IGF2BP1	0
GOLGA6L10	0
EML6	69
PPBPL2	0
RAB3IP	755
PIP5K1C	3493
KRT19P2	0
RALA	1710
LCE3C	0
ITLN1	38
SLC23A3	8
BPESC1	0
SPRNP1	2
FMR1-AS1	36
PDE4DIP	3467
HOXB8	0
EIF5A2	573
SMNDC1	2298
C5orf64	5
TMOD3	5265
PTCH1	2352
C21orf96	20
RBM20	3
LOC100506049	1
OSBPL3	2110
RIPK4	7
MCTS1	1205
CSRP3	0
LOC400685	102
CALCR	0
UCKL1	1306
NAPRT1	2366
FLJ39739	22
ZNF407	1977
ARSB	1629
ARL17B	0
RAD21L1	0
ANGPT1	61
NSDHL	457
SNORD1C	9
NCF1	1129
GCAT	54
CNBD1	0
MAMDC2	11
GLTPD1	951
LOC100506012	12
ATP5A1	16237
OR6T1	0
EYA1	1
CST5	0
PBX1	128
MIR1243	0
SLC22A7	1
PMAIP1	2935
LOC386597	33
SLA	8402
STAM	1300
C17orf100	59
METTL6	396
RIN1	420
PDZD11	357
EFNA5	135
CCL3L3	66
GBGT1	614
MCAT	240
SHE	9
LOC100287216	18
CPE	5
VWA5B1	1
FGFRL1	662
GPR77	217
MIR3160-2	0
LOC283585	0
ZDBF2	594
ROCK1	6432
TDP1	1484
AHSP	0
PLEKHA7	73
C9orf68	32
FLJ46066	0
TACC2	0
SSTR1	0
PHEX	54
FAM21B	197
MC2R	0
BTBD3	377
C17orf62	6898
PTPN5	0
FBXO9	3160
SF3B3	6731
LCK	13751
PSMA3	2033
PTPRQ	0
CETN2	791
SDC3	648
TMLHE	475
CLIC2	329
RAD52	263
ITPK1-AS1	3
SFXN5	687
IAH1	1492
HIST2H4A	0
PPIA	3600
ALS2CR11	10
TMEM41B	201
RPL3L	1
PGLS	3192
CD37	22760
RHEB	481
WBP11	5407
MAD1L1	2111
MIR510	0
TNS3	1567
FAM90A7	0
AGR3	0
SNAR-G2	0
DCP1B	659
ZNF211	1100
ABHD16B	214
MIR572	0
HSD17B4	2834
SLX1A	2
FAM72B	7
C7orf49	1228
TCEA1	1796
MAN1C1	1151
PLEKHA8P1	220
HIST4H4	35
STXBP1	135
METTL7A	4841
ARRB1	11130
KLHL26	456
XRCC6	8410
RPL23AP53	154
HEATR7A	529
SCO2	83
LOC389634	15
MFSD6L	9
FPGS	2379
PTHLH	2
MDP1	339
PANX3	0
CMIP	6761
ZBTB41	996
SLC24A6	1602
FOXD4	1
C12orf77	0
HRASLS	10
C11orf86	0
CNTLN	367
PSME1	17034
LOC100292680	1
ETFB	1982
RFX3	698
ZNF671	465
LOC642924	0
BEST4	11
SON	21493
ARRDC2	10128
PSIMCT-1	278
C1orf210	1
RFWD3	1662
ECSCR	0
PRSS48	0
SNORD86	0
XAF1	6150
RBBP6	6488
HS3ST1	46
ATL2	947
OR8B8	0
MIR130A	0
SIK2	2328
PFAS	593
VPS53	2619
MIR3944	1
ABTB2	112
GDF6	0
SNORD113-1	0
PITPNM2	1565
C21orf88	0
OBP2B	0
IRAK3	3801
TNKS1BP1	381
LSMD1	784
MIR4788	0
MAX	6909
CNTNAP2	74
MIR3155	1
NACA	28226
UBA2	4930
INGX	5
SAMD14	37
NFATC2	3293
MIR1200	1
TMEM170A	817
ZSWIM1	227
SCRN3	628
MTCH1	3417
COL6A1	173
KIAA1958	309
ZNF280C	305
KIAA0141	3557
FKBP14	120
IMMP1L	123
ODF3L2	0
SDHAP1	199
SPG21	4987
AGA	1697
ADIPOR2	3645
STARD5	233
CXCL11	8
RFC4	549
C5orf35	52
RHOQ	1673
FAM13A	815
PARP15	722
SNORD115-32	0
CACNG3	0
MIR3142	0
TMEM57	1207
DOCK3	106
GIMAP4	5663
CSDC2	1
SLC39A13	1414
SMYD2	1514
ZBTB4	9424
C1orf31	354
MAP1LC3C	0
PSMF1	6610
DCAF16	1650
TMEM53	106
C16orf54	5695
CBX2	37
MSC	73
PSG6	0
DYNC1I1	2
ATP6V0E2	2096
RABGGTA	1548
UBR2	4588
MUC15	0
ATRIP	512
FOXD4L3	0
WNT9B	0
ZSWIM2	0
C6orf48	7499
LYZ	226304
IQCG	471
SNAR-A14	0
DTYMK	521
LOC154092	2
MIR541	0
SLC15A2	202
MMP13	0
ADH5	1714
TBCE	461
FLT3	380
KPNA7	0
LEMD1	0
RHBG	1
LOC613038	8
FLRT1	1
MMP26	0
RGNEF	51
PCDHA4	0
FAM90A14	0
FBXO24	10
HCAR3	1763
SETD7	1799
CCNG1	6704
FBL	9273
SOX12	363
ADAT1	1170
CYP1A2	0
FLJ36644	10
LTBP1	213
C1orf135	41
PCDHGA9	2
MIR139	0
HNRNPR	7747
LOC100287616	237
NCR2	1
NEK3	396
PRICKLE4	66
LOC440173	0
DHH	0
MIR4708	0
MIR4443	0
RPL39	1123
CALY	8
C1orf94	0
FADS2	476
MIR4267	0
SCP2	5554
ZFYVE9	203
TMEM181	1333
LOC100506714	361
GOPC	2237
MIR4649	1
LRRC45	850
CSF1R	18014
C12orf5	920
OTUD4	3342
FKBP15	5065
LOC149950	0
MIR2355	2
OR52E8	0
MIR1208	0
CCNB1IP1	1269
FLJ41350	0
TCP11L1	813
CCDC92	2227
NOX1	4
RMND5A	5279
LRR1	363
GSTM5	0
LOC100506710	4713
LLGL1	2179
LOC439990	0
ACTR2	29558
CELSR3	266
ARF1	22499
PDXDC1	2214
DPY19L2P1	1
RANBP3L	0
LOC653566	676
MYT1L	0
CYP4A11	0
WDR76	606
CLIC1	16763
IL31	0
GALNT3	540
ITGAE	932
ASTN1	0
ITPR1	5318
CDHR2	20
MIR764	0
KCTD12	8719
RPTN	0
SCFD1	1614
COBLL1	878
LOC399939	0
ZMAT1	506
PDCD6	2542
FAM86B1	3
VPS36	3063
AKIRIN1	5238
NXF5	2
C1orf85	1555
MIR3924	0
SCARNA27	1
TUBBP5	5
IGLL1	10
TMEM82	0
SNORA65	8
LOC401324	0
LOC285593	16
IGDCC4	4
ZNF283	156
SYK	13513
LSM3	1118
MIR3126	0
TCHHL1	0
PPFIBP1	207
MIR3612	0
PARK2	35
ORAOV1	897
PURB	4280
MIR3621	1
CXorf65	165
LEPROTL1	6515
SCG3	2
GRHL1	39
DTX3	636
MIR3908	0
ANKRD58	137
TCF3	5358
CCL14	0
SPIN1	2826
COL9A2	351
BMS1P1	0
MSI2	1143
HBII-52-28	0
HDAC4	1734
MIR2113	0
MIR1286	0
C21orf129	0
POLD1	1146
MTERFD2	2783
MIR4513	11
BCKDK	1807
MS4A2	14
NPC1	2553
SLC37A4	614
PRR24	262
MIR4532	0
ALS2CR12	44
RAPGEF2	2344
CHD5	15
LOC389641	225
CBS	6
BBX	6189
LOC100306951	210
LY96	706
SFMBT1	1485
MIR4526	0
ZNF230	193
ABCA8	0
POLN	25
UBXN2B	2305
DDI2	438
PCDHB10	0
SEPT10	167
FOLH1	0
C6orf120	1150
KIF27	69
TTC8	73
LOC100631378	0
UBA3	2979
MIR4285	1
SRRM3	0
CPSF3	1385
WDR37	2946
OR1G1	0
RPL15	34375
LAPTM5	102057
MIR497	0
HDX	103
NBAS	2806
OR4K2	0
MIR1908	0
ST3GAL3	513
TCF12	4157
ZW10	681
HNMT	959
MLX	2312
PHF13	753
C22orf31	0
LOC653712	20
FNDC4	6
SFT2D3	943
MIR3921	0
LACE1	120
KIAA1009	624
FBN2	376
LIN37	352
MRPL30	1632
CLCN5	321
MIR383	0
LOC100130452	0
LAMA3	0
ZNF250	260
ASNSD1	2432
CRISPLD2	842
OR2M3	0
TMEM89	0
PLEKHF1	1542
MIR520B	0
PRAMEF15	0
BHLHA15	83
HEPHL1	7
DEFA1B	0
S100A8	23774
STRBP	2352
SPTAN1	11616
TESK1	1908
STAU2	1551
LOC654342	4
SPHKAP	0
RRP7B	179
DSCR3	3722
ZPLD1	1
NPSR1	0
SLC35G6	1
RPF1	2791
MIR20B	0
LOC284100	4
PDZRN4	1
LYPLA1	1871
LOC643669	9
LRRC3C	1
HOXB13-AS1	0
ARPC3	9286
ISM1	184
DEFB115	0
EPS15	6639
ARNT	2911
PDCD5	756
SOX1	0
KRTAP4-2	0
SPRED2	175
C9orf71	1
GPR156	1
ARMCX2	109
PEX11A	52
PRG1	0
tAKR	1
PTPRK	370
BPIFA2	0
LOC253573	0
U2AF1L4	637
PPFIBP2	1339
MAGEA3	0
CNFN	24
NCRNA00230A	0
LOC100505545	1
HIATL1	2782
NLGN4Y	0
CRYGA	0
CACNA1S	0
CNGB3	1
SCARNA17	138
MIDN	12155
ZNF329	729
FAM82B	1674
EPB41L1	9
WDR54	691
SLC13A2	0
LOC284009	8
PAQR9	0
SGCE	53
PLCB3	641
CTSG	2
RNF187	5343
OR1L6	0
LOC283089	16
MXRA5	0
RASAL3	7183
VPS28	4174
CLVS2	0
ACAT1	1098
PROSC	2265
PDLIM7	662
AXL	69
RRAGD	853
MIR595	0
MIR620	1
TMEM217	10
ETAA1	688
SLC28A1	0
FCER1G	11054
CT45A2	0
NLGN4X	2
RRN3	1452
NBPF9	240
WRAP53	621
DBP	1094
RNF34	1233
RGPD8	0
MIR4292	13
FKBP1B	57
C9orf96	6
MIR4490	0
PHLPP1	711
EI24	1047
AMICA1	8699
HPS1	5635
SLC16A3	2496
LOC643529	125
C9orf91	2283
ACTR6	1324
PPAPDC1B	1897
TAS2R5	6
LAMB2	156
MIR1324	0
GPR182	4
C3orf39	324
RUNDC1	707
WDR55	717
ACTL8	0
APOA2	3
MRPS26	760
MIR298	0
FAM75D1	0
OR5C1	0
ASCC2	3528
LOC728622	1202
C1orf189	1
LOC642826	0
MACROD2	1072
C16orf79	44
SCT	35
LOC100130987	21
EID2B	144
DNASE1	267
FAM138F	0
ZNF385A	5791
OSBPL9	2970
CMC1	1167
GAL3ST2	0
NSRP1	1490
WDYHV1	339
TM6SF1	737
ATP5E	2812
FAM32A	4141
HOXD11	0
PIM2	7151
P2RY2	350
TMEM133	36
FAM86A	122
MIS18BP1	3414
TBCC	2292
OR4F21	0
KRBA1	467
LOC201477	1
CLUAP1	376
SNORD115-37	0
ECHDC3	109
AGMAT	459
MIR499A	0
RALY	9595
CIT	118
ZNF582	119
NOXA1	122
CENPP	73
MIR4329	0
CXorf48	0
CASC5	170
GAGE12H	0
POU3F4	0
C8orf56	1
MIR517C	0
MFHAS1	3678
SNORD114-4	0
PDE7B	97
TAX1BP3	1146
TCF15	0
DEFB132	0
GALNT8	5
MAZ	10598
C1QL1	1
NCEH1	1051
TMEM231	53
MCART6	279
MMP16	2
MIR519A2	0
ZNF491	34
DKFZp686D0853	1
RBM44	55
SHISA3	0
HSPD1	2681
MCF2L	188
SNORD115-35	0
LOC400960	249
ZNF295	2349
ALG1L	5
COL8A2	232
RAB30	765
MAP3K9	433
THBS2	23
TMEM55B	1830
LOC100289255	1
GTF2E1	554
MIR4509-3	0
PLEKHG2	1518
RPL17	5188
DNAJB13	88
C2orf80	0
TSPAN33	1766
C9orf114	1149
USP25	5841
LOC100130298	41
DPPA2	0
MIR3691	0
HCST	5092
CYP2D7P1	22
ZG16B	79
TMED7-TICAM2	1047
KIAA0247	7817
ZDHHC7	7550
TCF7	23285
CMBL	12
OR5B21	0
BBOX1	0
TM4SF5	0
MIR4252	0
MIR520E	0
TBC1D3C	0
C1orf159	200
OR4N2	0
MIR511-2	0
CASC1	5
ANKRD27	1655
LY6G6D	2
SRBD1	2014
SNORD12	18
PLBD1	6995
NAP1L5	334
SYT5	10
RGPD4	0
SCLT1	1445
MIR3199-1	0
COL6A4P2	1
KRT76	0
CGB5	0
SETD3	3805
MIR4505	0
PCDHB4	0
SPPL3	2683
LOC283070	1569
CHP2	0
KLK7	0
C12orf47	1376
PSD4	8037
C14orf70	1
LOC731789	1
MIR100	0
FLJ35424	0
APOBEC3G	4289
DIO2	0
SYAP1	2145
C20orf132	39
OR51E2	0
LRRN4	1
SYT1	60
CYP26A1	0
COL9A3	63
SNORA14A	2
OSR1	0
WDFY1	4553
TMED10	12633
LOC643441	1
SCGB1A1	0
FLJ13224	37
LOC100288615	105
MIR3910-2	0
DKK4	3
GPR20	12
SNORA5B	1
GMPR	288
UTP20	983
RCCD1	159
FAM59B	117
RSPH1	8
SSR3	7286
SSBP4	2236
SPPL2B	1210
MEG3	5
FLJ25328	0
TMEM183B	0
LOC646903	1
CABP1	4
TFAP2C	0
NIPA2	2602
CCDC132	1042
RPL24	9925
HSDL2	1631
SNORA71D	2
PABPN1	3906
HBA1	56
MIR1204	12
NIN	15401
CAPN10	1631
LOC644538	17
TNNC2	42
REV1	2377
HIST1H2BG	104
TLE1	750
WDR24	534
ADAM11	12
KRT6A	2
TMEM42	616
FLJ12825	4
LOC284933	0
DNAJC19	455
ME3	40
PASD1	0
TUBA1A	8925
COL20A1	0
TXN2	3232
PHF15	11548
SNORA56	1
SPSB1	237
GLG1	15461
PPP2R1B	1178
ATP6AP1L	6
RRP8	636
TATDN3	841
PGAM4	2
CLSTN3	2426
AP1M2	25
MARCH4	0
SNX32	9
OR13C4	0
TRPC6	34
ATP1A1OS	107
PARD6A	276
PALMD	0
TM7SF3	2690
SPN	17671
ZKSCAN3	276
LCN15	0
CHGB	31
LOC84856	0
SSX4	0
ATP2C2	5
C10orf90	1
RAB3C	3
COQ6	472
TSNARE1	637
HBII-52-45	0
PMS2P4	50
LOC100127888	1
MAOB	5
TTL	2145
CXCR1	156
OSBPL2	2284
PIGW	461
AGXT	0
TMSB4Y	22
TRO	56
MIR623	7
C12orf10	1342
GAGE4	0
C6orf164	9
MAPK8IP1	27
COX7C	7543
LIPH	10
BCL2L2	405
LDLR	1929
HEXIM2	140
DCAF4	525
HIST2H2AA4	0
MIR1238	0
APLNR	0
FAM20B	3556
TECTB	0
CCR10	47
HDDC3	567
FER1L6-AS1	1
OR13D1	0
AMHR2	2
LGI2	5
C1orf182	5
RNF207	81
MIR153-2	0
PCDHGA2	0
RUSC1	713
C2orf48	6
MIR3692	0
PDZD2	73
SULT1C3	0
MIR204	0
LOC100133311	1
MGC27382	0
POLR3C	1452
CMTM7	3251
CSMD3	230
SAMD7	0
MMRN2	2
TWF1	863
RSPO1	1
GLYATL2	5
GPANK1	944
LOC653513	1
ZNF771	33
TGM4	19
MANSC1	41
KRTCAP2	1657
CRY1	933
PTF1A	0
DNMBP	1413
HNRNPD	7883
TTLL11	258
CAPN12	197
DRAP1	5062
DKFZP434L187	0
C20orf152	1
MECP2	4606
STAG3L2	98
HIBCH	348
FASTKD3	317
ZBTB16	450
UBE2G2	5385
GRK4	23
DDX39A	3223
HLA-DQB2	134
NADK	5382
LOC100270679	0
BAI1	56
RAD54B	207
MEI1	1133
FAM176B	342
KIAA1486	1
BCL7A	1606
LOC342918	6
MIR3647	3
ZSCAN30	379
MAP2K6	719
EXOC6	1158
YTHDC1	4909
DZIP1L	20
PPP1R1A	1
FLJ23152	0
SNORD11B	0
MIR18B	0
P4HA2	6
FGF13	4
SLC35F4	1
CDCP2	2
PLEKHA6	18
PPP1R12A	5889
ZP2	0
ZNF812	0
POMT2	239
CD38	1642
INSM2	1
DNAJB6	1883
C19orf51	7
TFB1M	248
GTF2A1	903
