GENE_SYMBOL	EXPRESSION_VALUE
SH3KBP1	27856
TPTE2P3	2
ZNF484	1177
FAM117B	15204
C3orf63	14979
MIR3618	0
GAL3ST3	0
LOC100507156	10
KCNS1	18
TULP4	5260
BK250D10.8	0
SCUBE3	54
ATM	30420
GPNMB	81
SNORD111B	0
CAMKMT	333
PIK3CA	5988
FKBP5	29341
ZNF708	1333
ALDH3A1	9
LOC100216546	400
RWDD3	779
MIAT	2622
AHCY	8234
MIR519E	0
MIR4299	0
RABL5	200
CST6	3
ZSCAN23	6
LCP2	32224
CASZ1	2006
TAAR5	0
TRAK2	10415
GPR44	1103
PLA2G6	1240
CST3	76255
ASCL1	0
AURKB	150
VPS24	11051
HLA-B	568243
MAP7D2	28
ST20	61
RNASE12	0
SPATA4	0
GRN	92306
GALNT7	2844
PRSS1	2
NPVF	0
CAMKK1	2518
FAM124B	164
KIAA0355	4924
ITPR3	7768
BSDC1	6039
TP53AIP1	0
IRF2BP2	39061
HOXC5	11
ZRANB3	326
EPHA6	0
LOC285326	0
C7orf34	2
ZNF434	896
LOC100131208	0
OR2M2	0
CTSA	18214
TTC14	1978
MIR133A1	1
ARL2BP	8032
PSMC6	1031
CEP85	2539
NPTX2	31
SNORA58	0
FHOD3	72
LOC285103	0
APLP2	107415
LOC100287042	183
USP2	133
LRRIQ4	4
MIR506	0
CDK19	6007
DFFB	911
UCHL3	1405
TRAM2	4450
TRIM77P	0
AKR7A2	2537
ICAM4	1313
SLC25A13	1628
SP5	2
CCT5	9450
KNTC1	1114
PCDHB19P	3
PRAMEF3	0
IL28RA	1004
DNAH5	1
PMCHL2	0
TMEM234	365
LOC100129636	2
PPIL3	1713
OR5D14	0
KIAA0564	4426
KCTD10	4728
VCY	0
MIRLET7G	1
C1orf112	410
MFSD4	56
ESYT2	28716
MIR363	0
LOC100288413	0
TLR8-AS1	18
ROS1	0
FPGT	522
LIMS2	267
P2RX5	2680
ID2B	1210
MIR4798	0
UVRAG	11097
TACO1	931
UBR3	7303
CISD1	391
FSTL5	0
ARHGEF40	5130
PABPC1L	248
DEFB127	0
HOXD1	2
PPAN-P2RY11	1145
ZNF142	5077
SPACA1	0
ST8SIA6	210
ATP2C1	6970
TPCN2	3931
MMP14	1408
PRPSAP1	3440
RSPO3	0
SMCR8	19052
SLIT3	2
DCK	7607
CLEC12B	176
ADCY9	6893
STX3	2927
VTRNA1-2	0
LY9	5362
CFH	450
FREM1	49
CDC42EP2	1215
MOV10L1	20
FNDC1	7
HIST1H2AJ	2
CHRDL2	1
TRIOBP	9047
RAC1	9857
PELI1	21169
FRMD5	2
GTF2IRD2P1	0
UBL7	4622
LRRC59	11376
HECTD3	2555
SESN1	3474
S100A2	11
UBE2K	9009
SEC22A	1181
C16orf89	0
OGFOD1	1901
SYT15	46
MSX1	5
LRRFIP2	3682
MIR3913-1	0
SNORD59A	57
ZNF496	2101
HBII-52-46	0
ANXA8L2	1
MED19	768
C22orf24	18
ALDH6A1	629
WFDC11	0
HECA	53541
MGC16075	0
MIR2114	0
KLHL22	1602
LOC401233	795
PCP2	53
TMEM17	16
ACER1	35
MLLT3	4479
SUCLG2	7028
RBM24	85
NLRP4	2
CXorf68	0
PSENEN	3342
SEC63	8463
SLC17A5	1443
TTLL6	0
MIR376C	0
CYP2R1	658
AGTR2	0
LOC648809	1
FABP4	0
RPS19	81770
IL22	0
NR3C1	23728
ASPH	2624
KCTD9	1168
C10orf12	3017
ATAD2	2055
GRM8	0
IL5RA	78
LOC100128420	104
SLAMF1	1665
ENTPD3-AS1	58
FMR1NB	0
AURKAIP1	5066
POLI	1065
PPIAL4G	2
STX10	7053
PPP1R1C	0
PTPN12	18763
DKFZP564C196	54
CTXN3	0
OR2D2	0
C9orf66	228
C11orf91	0
CDHR5	67
RAB26	27
CAT	22053
NCRNA00339	962
TRIM43	0
MAPK1	31436
HCG4B	5
LOC100507299	6
EME2	384
COL8A1	0
C9orf142	4215
MAGOH	3032
CABP4	276
CD93	31961
OR2S2	0
LOC100506436	205
SKIL	5320
RIMS4	0
TRIP13	107
TGM6	0
SH3PXD2A	1915
POLG2	541
POLR2E	13076
MAGED1	3286
PTCHD3	0
CUEDC1	1378
PLSCR3	8563
LOC285768	0
T	3
AIM1L	150
MOGS	7009
MIR24-2	204
NT5C1B	44
ICA1L	737
MIR490	0
ZNF202	1153
NCRNA00266-1	3
C17orf96	336
TTC21A	459
MAP4K2	7274
TIMELESS	1788
TMEM129	3922
MIR4653	0
LRP12	500
GALNS	3372
MRPL14	2026
GSTM4	290
COL28A1	0
MIR4760	0
APOA1BP	3530
ANKRD30BL	495
RAN	6701
TAGAP	100805
TERF1	1197
AQP7	3
BAGE5	0
TSN	8170
CHAC2	98
SRI	4074
VPS33A	3050
C1orf204	31
SLC36A2	1
MLL	26153
MED28	3700
SLC30A6	2393
EXOC3	7192
GGN	57
LOC100329109	163
VAV1	17090
MT1E	237
DENND2C	57
SNORD113-9	0
C4orf47	3
HNRNPA0	35069
LOC728228	1
CALCB	3
C1orf158	0
ZNF384	6957
GAGE5	0
GUCA2B	0
TRIM44	11717
SLC32A1	46
PRRC2B	35892
ATCAY	0
GEMIN5	1366
ABT1	5207
ATP1A3	1978
SF1	58591
MIR3178	3
CCDC152	117
CFD	16397
TMEM161A	1781
N6AMT1	168
SAC3D1	461
SPOCK2	75367
ZNF488	2
ZDHHC3	9912
CAPN7	5125
SLC25A45	1874
ICAM1	23284
FAM153A	21
KRTAP2-4	0
AHRR	57
AIM1	15065
SPANXA2	0
MT1A	0
SEZ6L2	0
SCRIB	6984
DIAPH2	5899
DBI	6687
NPAS1	5
LOC644961	5701
HADHA	29128
BRSK1	223
ZNF75A	915
VWCE	10
MIR4254	0
GAGE12B	0
PCSK5	1694
FAM27C	0
MIR4534	0
MIR2861	14
POTEKP	17
HERC2P2	321
SNRPD2	10874
NDUFB10	4650
PLGLB1	11
LOC92249	1630
LOC100506013	0
LEFTY1	8
CYB561	3124
SETD6	651
IKBKE	3970
GSX1	0
TRIM13	1938
DISC1	3363
NCRNA00235	16
CHCHD3	3253
FRMD4B	3413
RPUSD1	3136
MPP1	9121
UBA5	2125
NUDT8	145
SNX21	1163
MIR216A	0
MIR4776-2	0
PCDHA6	0
LOXL3	1498
ACADVL	18706
PPIL4	2531
LOC144776	0
MIR548AL	0
UBR7	3527
CDH12	0
LOC100506795	1
LOC285629	0
RPS10P7	188
KDM4C	9270
KIF24	123
SNORD114-20	0
MIR3945	22
CA12	2
RNF2	2881
SLC9A7	700
PAN2	2075
ENOX1	4
COPZ2	225
DMWD	2752
CYP2F1	13
CDC5L	5570
SAA2-SAA4	1
CSRP2BP	1697
FMNL3	7805
SEC11A	15809
LOC100130855	300
KCTD8	0
LOC100507462	14
RINL	2754
HUS1	2989
ICAM3	41650
ARL6	126
FAM43B	0
RAB18	6714
RMST	0
GTF2E2	3755
NCOA6	12187
KRTAP10-7	0
DHX15	9362
AKAP2	5647
MIR365-1	0
LOC284950	42
RBFOX2	145
LOC339894	42
SATB2	155
KPNA5	1293
ARHGAP23	179
AGGF1	3762
ATXN1	9917
C3orf72	1
IKZF5	3532
CEP135	2030
C11orf54	1070
NKRF	2395
TP73-AS1	2759
CWF19L1	3151
PCBP4	1547
COLEC10	0
RNF114	11502
MAST3	13157
STAG3	148
SPACA5B	0
PER1	65805
CDH15	0
ANKRD34C	0
ADRA2B	64
FLOT1	12972
TMBIM4	9253
SNORD43	18
KRTDAP	1
MS4A12	0
FDXACB1	674
SCNN1B	3
MIR129-1	0
SLC45A1	95
DUSP3	7310
HPS5	2689
IGDCC3	1
CLEC11A	676
TEX15	0
BAZ1B	9461
LOC100132215	31
EPB41L4A	792
MFF	3385
NSFL1C	4744
RASSF10	1
LRP11	267
RLF	12177
ENGASE	2270
KCNV1	0
PIPSL	3776
NRXN3	1
EMID2	159
NNAT	48
C14orf21	1875
EXPH5	257
RNF7	5342
TTC39B	1905
C17orf104	33
CDKL1	224
SMPD4	3799
MSX2	8
KIRREL3	23
ISY1-RAB43	0
SETD1B	24053
DEFB109P1	0
PM20D2	1332
RUFY2	879
HIST1H2AB	4
MIR1281	134
RNF31	7306
ACER2	78
KDM5C	14722
STC2	0
ETNK2	281
PAGE2	0
UEVLD	1035
SNX30	11993
RGS18	3929
C8orf45	70
RABEP1	8689
C11orf71	345
FRAT2	8368
OR5M3	0
GABRA1	0
SCGB3A1	27
C5orf52	0
C3orf67	20
MAPK7	6734
WDR92	236
FBXL22	27
CASC2	34
C9orf37	743
ADAMTS1	286
MIR4782	1
SDC4P	3
ZNF138	631
KLK4	1
PRRT4	49
MIR3689F	0
TM9SF3	19658
DUX4L4	0
LOC339926	0
ENO2	1966
CSE1L	4330
GADD45GIP1	2247
ECD	2771
MORF4L1	9565
RGMA	68
LGR6	1117
ALDH1A1	8774
MIR613	0
SHC1	8642
MIR596	1
CARNS1	1082
MPHOSPH10	2764
MMAA	684
HOXA11	0
POTEA	0
DPY19L1	2397
DIAPH3	69
NCRNA00028	0
SPTLC3	12
JMJD1C	30862
DPYSL3	46
PAM	2660
MBD3	6612
FUS	23587
DCAF8L1	63
NOC4L	1422
SLC25A19	472
TSC22D1	5442
KLHDC4	2512
TLX1	0
SNORA76	1
GDF10	3
MIR27A	359
USP20	6225
G6PD	14581
FAIM	192
MAPK13	2482
CELA2A	1
PIGZ	240
VMO1	1000
POU6F1	1116
YSK4	5
IFITM2	26167
TMEM111	5167
MBNL3	12486
FAM151A	10
CD79A	8564
SLC35F3	111
NRG4	6
F2R	5042
MYL12B	19899
ANKRD13B	156
MIR557	0
SNORD32A	177
RSAD1	4733
KLF10	34856
LOC100499194	7
KLHL9	2127
GBF1	8350
MIR105-2	0
CHADL	51
RASSF1	10069
BTBD1	11612
MYH11	422
SFRP1	0
NES	2
DPM2	1878
SPANXD	0
GALNT13	0
ZNF22	2447
NUDT17	215
SNX1	8984
IPW	310
ZNF497	268
NAA11	51
ENPEP	3
PDRG1	1429
BEAN1	28
KDM5B	5802
EIF3F	15725
DDX11	764
RAPGEF3	72
ZNF862	3604
PPIC	1
SLC17A6	0
LNX2	1612
OR10G9	0
SLC22A18AS	95
FAM163A	0
KISS1R	37
PARD3	53
GNS	50792
ARHGAP18	2044
JOSD2	1792
KIAA1033	11546
PAIP2B	599
TBC1D7	784
SPDYE4	0
LOC100506660	2
CDKL3	32
FKBP9L	3
IRAK1	22390
LOC100506779	2150
HBA2	26
IWS1	3491
HCK	33833
ISCA1	2971
MIR4284	1
C12orf36	0
GNA12	10026
OR6S1	0
IL28A	0
CES1P2	3
SIRPB2	6139
STAT1	40420
N4BP2L2	8270
FBXO48	194
LMOD3	58
FBXO2	392
LOC100134229	565
RPSA	14284
OR2AE1	1
CHMP6	2971
MYO1E	1490
NAIP	1783
SYDE1	8
PEF1	3752
ABHD14A-ACY1	456
HAL	1098
OR4F5	0
VGF	2
POC5	1005
PDE5A	340
LOC100507589	19
TRIM34	11
SLC16A9	0
ZNF131	3018
CD47	17443
PTTG1IP	13116
C10orf116	33
LOC100505495	3
CHRM2	0
KIAA1310	8267
SALL3	0
FAM69C	1
SERF1A	13
OR5V1	0
MTX3	2371
ARL17A	60
COL22A1	0
LOC100130954	0
GOT2	3597
TIGIT	2785
MIR4648	12
MIR124-1	0
GIPC3	117
PLCB1	2277
MIR4255	0
C1orf122	1984
ALPK1	943
SNORD115-34	0
RGS8	0
GDA	0
LOC400752	67
MIR143	0
CYP4A22	0
KIAA1539	6769
NUPL2	1049
STATH	0
DEFB119	0
OAS2	9959
SPRY2	538
MGAT5	4484
CYP39A1	0
IL37	0
CRYGN	7
PEBP4	6
C5orf55	138
CARS	4084
RALGPS1	461
RIOK3	17556
SCHIP1	29
MRPS12	1590
C1orf87	0
INPP5E	1586
SELK	6076
KLRC2	524
FLJ26484	19
SH2D2A	3293
ASPRV1	115
NPL	4581
STK33	52
OR7G2	0
SERPINC1	9
KIAA1143	2628
OR10H4	0
LOC285548	0
STX7	5333
EVI5	3866
COMT	8923
TMEM65	2792
SERPINB3	0
TUBAL3	0
ROPN1	0
RAC2	65456
ERAP1	18195
AREG	137
SLC2A5	196
MFSD7	1363
LOC100272217	11
POLR2F	2288
IRX6	0
MIR4436A	0
PTPRE	26332
SIX3	1
ADNP	10876
ETV6	9781
MORN4	31
RSU1	12040
ITGA7	123
PNMA6A	0
CLN6	4307
ATE1	2739
PLEKHM1P	1859
SPTA1	8
CREB5	5059
MIR200C	0
LOC170425	1
FAM162B	0
TAS2R20	34
TRMT12	872
TEX11	0
AVPR2	187
CAGE1	8
GUSBP10	0
LOC641515	0
HENMT1	2264
OR2A14	0
LMTK3	751
OSTalpha	61
OR2T3	0
MMP2	7
TPSG1	0
GNG7	1568
PDZD7	46
IFRD1	6864
RAB11B	9589
FMOD	5
MOSC2	43
FLJ22184	24
MIR548T	0
C2orf40	27
HAGHL	395
GPIHBP1	1
CDKN3	118
UBR1	5375
SPRR2F	0
NCRNA00094	1240
EXTL1	1
CD200	174
ERCC3	4292
MOBKL2B	956
MIR3124	4
CD81	18661
GRAMD2	1
H2AFJ	2070
KIAA0317	7837
ZNF525	953
C6orf27	179
RNF111	7165
C6orf162	387
B3GNT3	11
TMEM110-MUSTN1	151
RPL14	26953
KLK3	0
SAMD4A	1305
ZNF664	6759
NRD1	16780
C11orf45	116
PLD4	5789
C17orf108	989
FLJ43390	3
BARHL1	2
DCTD	6390
GOLGA8A	189
MIR140	0
MYLIP	21020
RNF8	1047
CPNE4	1
CCL18	14
MIR3187	0
LOC728875	49
MIR618	0
ANKRD6	399
TNXB	260
THY1	0
VPS37A	1758
ABO	0
OR2T2	2
LOC728723	13
TRIM7	439
MTRNR2L9	2
SPEM1	0
MYOM3	0
DEFB1	8
C6orf168	2
SNORA2A	10
CXCR2P1	2062
MIR3179-2	0
MT3	6
UNC119B	3666
UFC1	9994
SKOR1	319
AK1	178
PLEKHM3	5995
OR10J3	0
NCRNA00318	0
VSIG4	1508
EHMT1	7644
SOCS5	2263
MFSD2A	1195
ATP11B	16226
HPS4	2770
MRPL38	2929
SNTB1	7242
THUMPD2	890
RGS7BP	1
CD27	2785
SAMM50	3728
SELO	2538
SNORD115-19	0
MFSD2B	17
RAI1	4713
LOC284379	0
GPATCH8	14609
HIST1H1T	1
HTR6	53
MIR4724	0
LOC150935	0
NKX2-3	0
C15orf39	22065
LOC401242	0
ATP5F1	8599
AATK	1130
TEX2	3471
IGFBP5	0
IL17B	2
MBTPS2	1383
EDEM1	19825
LOC100128239	8
MIR760	0
MIR3156-3	0
GPR125	168
LIMK2	7785
LOC100144597	0
IGSF9B	229
C8orf22	0
PKHD1	1
C8orf48	0
C2orf84	18
LGALS8-AS1	12
CELF2	31753
GPR12	2
CCDC75	533
GJB4	0
CHRNB1	503
CPT1C	10
PDS5A	21418
CT47A5	0
MIR515-2	0
LOC100507495	252
STXBP4	343
ZNF865	5925
C10orf99	0
ARRDC4	8509
FLJ42627	162
ANXA2P2	11529
C9orf16	5195
RASSF4	9926
MEPE	0
RPS21	32387
LOC100507410	0
SRSF9	5642
LGI1	0
CLK2P	472
TERT	5
BET1L	7083
GPR89C	0
UBE2S	2018
PYY	0
SFXN4	1132
CA5A	0
PLA2G7	2560
KLRAQ1	3111
PPTC7	14319
MT1IP	0
C5orf53	187
TTC38	5311
HSD17B11	21653
CLRN1	0
PGGT1B	3337
TOPORS	4304
OR10G8	0
PROX2	88
LOC221442	92
TTI1	1900
FASTK	4036
EFR3B	11
PIGF	228
MRPL53	2761
RAGE	104
MZB1	606
SNORD115-15	0
IPCEF1	7806
XDH	0
CCND1	129
LIPA	27506
MIR320E	1
SLC28A2	2
FOS	783290
HSD17B10	5380
GUSBP11	873
PDAP1	5221
SPRR2D	0
PSMA7	13184
ZCCHC17	2353
H19	32
IRX4	0
MAB21L1	0
KIAA0664L3	331
ICMT	5053
PSAT1	184
CROCCP3	386
MED11	971
CCL25	10
VPS37B	12864
MB21D2	798
KITLG	10
MIR518C	0
OR6K2	0
TJP1	0
SLC5A11	4
IFT46	619
GOLGA6L1	0
SYF2	11074
STK17A	9187
P2RX7	2918
NDRG1	18546
ARAP2	18155
MIR4508	0
C5orf62	2481
PKD1P1	225
ERP44	11434
PRR5L	4243
FXR1	11092
KIAA0232	8673
ARFGAP3	5894
CCDC163P	146
C11orf20	10
TREML2	1445
MIR212	13
ALDH16A1	6464
SOX10	4
ELOVL3	136
SNHG10	144
LRRC4B	33
LOC100302640	0
RAD21	21924
ESRRB	6
LOC494127	400
SNORD42A	15
TROVE2	3755
A2LD1	677
SYNGR1	1624
BAG1	8431
ZNF660	16
FAM75C1	0
PAFAH1B1	12936
TEF	1385
FLT4	442
TAS2R10	0
CLIP2	4597
PSG9	0
CELF6	82
LOC100132356	220
MALT1	11856
MBD5	1962
LOC441455	625
SNORD7	1
LOC285889	0
NXT1	4230
OR4F6	1
CTSL1P2	0
CTSW	34108
GPR1	1
FAM96A	4424
GHRH	0
SUMO1	5230
TRIM29	0
BANF1	2777
SULF2	22945
H2AFY	34179
AKIRIN2	13857
ARID5B	9138
ABHD16A	5108
NKX2-4	0
LOXL4	54
OGG1	1883
ZBED3	286
MMP12	0
CD24	326
LYSMD1	128
AMY1A	0
ENPP3	22
MAN1A1	11217
SH3GL1P1	95
KIAA1279	633
ODZ4	31
CENPE	281
LOC283688	0
CXCL13	2
SNORD18A	17
ATAT1	189
CDC42	27662
STAT4	4102
MTIF3	1840
SLC41A2	176
GALT	2118
COX6A1	2695
COPB2	4923
VNN2	17087
UTS2	34
FHL2	94
PDE4B	26602
TRIM63	0
CT47A11	0
MIR4257	9
CXorf36	5
OR52K2	8
TBC1D20	4766
PRR23C	0
IL17A	8
PHIP	13900
BOK	283
LSM14B	5007
LOC100498859	2
PTPRR	6
PNLIPRP3	0
GRB10	289
ZSCAN12	872
IL17REL	1
AGPAT5	2001
MIR4706	0
GPR50	0
MIR92A1	0
OLFM4	0
TINAGL1	2
PRDX1	7722
TRRAP	16550
SNORD114-7	0
NOTCH1	20248
ANXA2P3	1235
LRIT1	0
LOC442497	10
C1orf95	10
C8orf71	0
KCTD7	1638
KCNJ18	0
KIAA1984	108
PLAUR	43664
TNFAIP8L2	1399
TRMT1	2776
HOXC11	0
CHIC2	3768
ANXA4	5933
PSMG1	773
GALR3	1
SESN3	3582
CLIC5	157
ANKRD54	732
MIR3676	1
SLC33A1	1727
UBD	19
LOC100288069	12
RPP25	411
LAMTOR3	3418
LOC100506054	376
NUP155	2340
HPYR1	0
KRTAP5-1	12
DDOST	25105
SLC26A3	4
C6orf132	22
NUTF2	2358
MAVS	11649
PRAMEF22	0
ACSL5	7354
EPC2	10754
SEC31B	358
MECOM	29
RPP40	134
NOC3L	637
DYNLRB1	4234
WISP2	0
OXCT1	2956
SIRT4	28
MIR4713	0
AMPH	69
MIR4458	0
FBXO47	0
CCDC134	633
CABIN1	7483
NKPD1	32
LRRC37BP1	999
CLEC12A	12148
HOXD9	0
TTC15	4523
FAM90A20	0
CYP4F11	4
HTR2A	0
GAB2	23026
PALM	19
GSG1	18
CCDC150	12
NDUFB9	6995
ASH1L	14107
ACSS1	9357
LIN7A	512
UCP1	0
ZC3H12B	169
SIN3A	15587
HSD17B14	62
TFB2M	1580
CBX3	10189
TAX1BP1	19499
TNS4	36
PNRC2	7934
BCL2L1	5143
DCST2	14
HERC2P3	100
RBM10	4774
TP53	4003
RBPJ	4973
FKRP	1337
GBAP1	41
EVC2	203
DCAF5	15374
MIR4476	0
MYH14	0
GJD2	0
CPA4	0
HOXD10	0
AKAP3	31
SLC1A6	3
MTHFS	327
ZNF572	33
CHD4	24295
GCK	10
NKG7	70250
SLC10A4	8
ELANE	81
ZNF556	1
MIR4769	1
BAIAP2L2	34
ATP11C	3834
SFN	50
DDX54	10313
LRCH1	4842
SPRR2A	0
FAM78B	5
KIAA2018	12601
MIR4480	0
SERPINI2	25
C19orf56	5862
GAPDHS	42
ANKRD20A3	0
LOC723972	1147
ZNF486	216
RBFOX1	0
SNORA70B	1
SLC35E2B	7711
SLC17A7	5
KIAA1456	19
ZNF28	416
SCGB2A1	0
TRAPPC6A	3487
TTTY4B	0
HERPUD1	33510
ZNF23	776
MIR3138	6
LOC100506472	64
C10orf10	33
SLC39A4	593
LRRC8C	18944
FRG2B	0
NPIPL3	67
GPS2	5219
JAZF1	10324
SH2D1B	3641
RAI14	27
OR10J1	0
AP1S2	25152
UBTF	15520
AGBL1	0
KCTD14	0
MIR648	0
MTHFSD	800
CLCA4	1
DDHD2	3695
OR13C5	0
KRTAP5-6	0
MUC2	0
KRTAP12-2	0
ICA1	293
TNNI1	1
SNX16	385
ECI1	2256
RESP18	0
MEX3B	359
NCRNA00321	101
FHL3	3500
SMYD4	1649
OR51F1	0
NAA35	1763
SCYL2	5935
PHOX2A	1
NCRNA00162	0
CRYBA1	9
DUOX1	33
C14orf119	1529
NEK1	1221
TCEB3CL	0
CGB	1
OIT3	0
EIF3I	13023
SCARNA1	4
ESRP1	10
CCDC48	23
MIR494	0
RPL22L1	3407
LAMB1	28
OR8B2	0
KRT2	36
PPP2R3C	3173
NACC1	6716
GAS5	4547
SLC8A3	29
