GENE_SYMBOL	EXPRESSION_VALUE
C1orf86	820
SNAPC4	989
DENND2A	0
MIR553	0
MIR519C	0
FAM71B	0
WNK2	5
SLC4A1	17
UGT2A2	2
ZNF836	418
KCNJ2	178
TERC	7
SV2A	204
MIR3677	0
NOB1	1672
TRAP1	1668
BAAT	1
ZNF252	1119
PCDH12	200
FETUB	0
LDLRAD3	677
IL6ST	30510
C1orf162	7801
C12orf29	796
MAPK15	2
LOC728431	115
PDXK	4373
NUP35	362
LOC153469	3
KRTAP9-9	0
ANKRD7	1
FOXA3	5
CDCA7	196
SCN3B	7
PLSCR4	8
MIR1206	1
RPL11	76198
CA2	680
EHD3	1141
LOC285819	1
LRRC66	8
ZNF222	172
CCDC117	2417
RPSAP58	3108
POLR3E	1685
EMD	2574
MIR670	0
DNAL4	387
ZACN	2
ARHGAP11B	47
NME4	1182
GHDC	1715
GIPC2	21
PSMD2	5551
RNF170	726
SELE	3
SUPT5H	11782
TOMM34	742
STX2	1724
FAM109B	154
ZNF445	1920
SNAPC2	843
WNT8A	2
KCNE3	2366
MIR147	0
CCL2	35
ZNF726	13
LDHD	114
CSRP1	3298
FZD2	207
MIR4790	0
KLRD1	3723
TINAG	0
FLNB	6163
TMEM74	0
ANAPC7	1252
KANK2	80
DPPA5	0
MIR221	15
TDH	16
LOC100132735	6
PTP4A2	29817
TWF2	4653
MIR4497	0
BIRC2	6717
LGALS9	5212
SERPINF1	473
JHDM1D	10186
CKS1B	64
OR52B2	1
ZNF630	121
MIR505	2
ZSCAN12P1	85
MIR3614	0
C9orf116	5
ANAPC2	1672
ZNF621	1283
PF4	751
LOC100289019	357
EVX2	0
ADH1C	0
TNFAIP3	254670
GSTA3	0
EXOC5	3510
RHBDL1	21
ADAM21P1	0
SLC30A5	2156
UBE2D3	22980
NPRL3	1693
RP1L1	2
HNRNPUL1	25868
PANK2	2443
NUS1	1915
NBR2	121
ARHGDIG	0
CCDC15	107
SMR3B	0
SHQ1	836
CA5B	2645
ILDR1	30
GPR158	1
CNGA2	0
FLJ41484	51
RAET1L	0
ING5	1005
LOC285696	1
ZNF524	735
PIDD	693
FAM22A	12
MCOLN3	39
ITGB7	8911
KDM2A	27218
NR0B1	0
ANKRD5	307
CALN1	25
OR10G2	2
PFN4	1
IDO1	56
PTPLB	1216
KCNQ4	25
JTB	6662
PCCA	520
MIR103B1	0
C21orf91	2606
PRAMEF16	0
CDH2	11
C4BPA	3
CCDC62	39
RBMY2FP	0
ZNFX1-AS1	8147
CRK	1473
WDR44	2512
MIR4748	3
HLA-DPB1	28191
CSNK2A1	2370
FXYD3	0
C1QL4	0
XAGE2B	0
PKLR	3
AKTIP	676
ZBTB40	3988
RPL36A-HNRNPH2	8
CEP89	381
OR5M1	0
PYCARD	3234
TCF21	0
MIR190	0
CRABP2	30
LOC400794	0
DACT2	0
LOC100289511	421
RAB15	526
NAALAD2	100
NFX1	3812
MIR4253	0
PIN1P1	143
LOC100287225	0
PSMC1	112
TNK2	6392
ANTXR2	7842
ZNF346	613
CCL4L1	9
TMEM132C	3
RAP1B	3456
YWHAZ	35246
KRTAP24-1	0
GMPPA	1193
VASH1	3336
RPL19P12	4847
OLFML3	15
TMEM150C	3
SNORD115-4	0
LOC100134713	60
KRTAP10-3	0
ELAVL2	0
MCF2L2	69
UPF3A	907
SOAT1	4965
LOC646938	0
CDK2AP1	1843
RASGRF1	36
SHROOM2	0
GJA1	3
PCSK1N	65
CCPG1	4678
DAPK1	5140
ARHGAP28	0
CRCP	3045
PNMA3	183
C20orf165	16
ITIH5	1
GPR146	213
SLC9A5	57
LOC100129924	7
MIR542	0
AQP9	4108
SNORD115-26	0
GCM2	0
SMCR5	5
ProSAPiP1	590
SNORD121A	1
LOC643802	370
GORASP1	2305
LYG1	40
NOP16	321
CCDC124	1435
ABCB10	1902
LOC100505875	1
GSTZ1	281
FAM177B	24
PRH2	19
MIR379	0
PRR20A	0
APOBEC3C	1891
ZNF561	1327
PROX1	4
SRG7	0
HINFP	895
IFNGR1	13614
BSND	0
PRSS38	0
ZNF441	610
FNDC5	5
SZT2	4850
FEM1B	4386
LRWD1	596
RHPN2	32
FAM58A	670
NELL2	11465
MIR4732	0
IL5	1
TRIM11	1956
UPF2	4730
LZTS2	669
NUDT16P1	424
VRTN	0
SPACA4	1
SLC2A12	156
GABARAP	19442
ARHGAP17	5928
PEG3	13
ITFG1	2279
DEFB133	0
MMP7	1
LEFTY2	0
MIR411	0
PGS1	1777
SLC2A1	4409
RXFP3	0
GKN2	0
GMPS	3432
SLC22A25	0
MIR1245	0
TAP1	10932
SMC5	6014
SGTB	5997
CYMP	0
MIR568	32
MIR133B	0
CRTC1	1325
MTMR7	155
KAT2A	1304
GFPT2	22
MIR429	0
FLJ20518	0
EZH1	3203
FLJ33065	22
HBB	182
C14orf109	518
MRE11A	1690
METTL15	357
TTTY6B	0
ICAM2	1630
RAD51L3-RFFL	5
ANKRD44	14073
SPINT4	0
UBE2D4	624
PAQR6	63
C10orf76	3102
DLEU7	77
PSMB8	7757
API5	4902
MIR3671	3
ERBB2	632
MRGPRX1	0
AADAC	0
MTRNR2L2	117
ZNF581	1478
SHC4	6
SH3BGRL2	718
C8orf85	4
PDE3B	10972
SNORD114-26	0
OR9Q1	0
SNORD68	273
COG3	3097
SFT2D2	1183
C2orf65	36
LTBP3	4704
NEK7	5191
PLEKHG4B	11
MIR4784	6
NTS	0
FGFR1OP2	3772
BAMBI	176
CLCN1	19
SMC1A	11096
MEIG1	10
SMN1	121
L3MBTL3	2610
CDYL	2815
CHRFAM7A	17
C20orf112	6563
ADHFE1	221
WFDC8	0
CKLF	1063
CHST11	7491
SPRED1	914
C7orf60	2420
WASF2	22020
KIF20A	25
C3orf47	43
DSG4	0
MSTN	1
NMRAL1	1080
ZXDB	2796
LAMA2	113
HMBOX1	1517
PCM1	10295
IFI16	9451
MIR105-1	0
NPAS2	184
LOC286367	52
HAUS4	2315
ASPM	69
SECISBP2	3773
C2orf78	0
FBN1	82
MRPL27	578
MRPL52	811
HMGB2	8439
TCP11L2	2859
PYCR1	49
SYP	46
WDSUB1	732
HM13	6506
SIRT5	730
L3MBTL4	241
C10orf114	2
LOC255654	0
SNORD77	37
PRDX4	645
RHBDL2	5
CEP250	2885
CHMP7	7867
SNORD114-8	0
ARMC9	17
HCG4	19
MIR548AJ2	0
CG030	166
IREB2	7807
PDK4	745
SEPT1	3859
SULT1C2	0
TDO2	0
SPRR1A	0
TBC1D3P1-DHX40P1	20
SUSD2	48
MCART3P	2
SNORD37	10
UBQLN4	1279
ATXN7L1	2960
SLED1	44
ACAD11	760
KCNK15	3
SNORD115-17	0
LOC255411	0
MOSC1	1420
DNAI1	0
TLE6	4
EXOC3L2	10
CCDC83	1
ANGEL1	1674
MIR181D	0
C1orf54	122
C14orf166	3700
FER1L6	0
THSD1	24
ZNF333	990
RCOR1	7108
CLOCK	1767
SNORD54	36
KIAA0408	359
PCGF6	235
DTX2	523
HIST1H3G	0
LOC100506136	20
CETN3	200
LOC730755	0
HSPA12B	33
MIR940	1
HSPA4L	7
OR52R1	0
C1orf111	1
IL1A	367
CD14	19598
CPOX	1156
CYP11B2	0
CCAR1	4072
UNC45B	32
DZIP3	1047
SPNS1	3273
MMRN1	189
CCDC142	412
KIF4A	25
FAM71E1	19
SSTR4	0
LOC100303728	108
OR52J3	0
NEDD8-MDP1	0
CSDE1	55457
SCN4B	10
POLR3A	1915
HLA-G	386
SLC9A1	2291
MIR302A	1
C14orf135	2267
CCDC30	69
TMEM189	2108
RAB8A	6249
RAET1G	2
TLE2	685
NEUROD6	0
NCRNA00029	0
RRP12	5386
LILRB5	5
ZYX	24458
RASGRP3	579
POU4F2	0
KRT28	0
FAM195A	481
ABCC4	1170
CPM	1373
NRIP1	8393
EIF4G2	88231
TWISTNB	2536
EIF3M	10071
KIAA0040	4540
DDT	147
DEFB105B	0
SDR42E1	164
METTL22	546
ECEL1P2	1
TEX13B	0
NEGR1	256
KRTAP4-11	0
BCL9L	15349
RFPL4B	0
CDRT1	0
FAM115C	1300
TPK1	1419
RRN3P3	249
IL9	0
ZNF670	126
CARD10	10
EIF5B	4676
SLC25A10	143
CRIP1	4168
PTPN4	4317
SART3	3399
KRT86	58
MIR4744	1
C10orf93	0
MIR3202-2	0
ISG20L2	3255
CFHR4	0
C2orf68	2422
C14orf142	438
NCRNA00246B	8
ZNF492	48
KRTAP10-4	1
POMT1	831
DYTN	8
RGPD3	8
LOC100288077	0
MRPS2	1148
TMEM199	1304
AK8	16
TCEAL5	1
ASB13	1240
LOC100505967	0
SNORA79	2
PSMB11	4
ZNF204P	307
SPRYD4	285
UQCR10	1528
NXF2B	0
ACOT9	2121
PSEN1	7509
MIR630	6
AQP11	46
CMTM5	93
LOC100506599	3
SGK3	2725
C18orf18	110
C5orf43	1756
RRAS2	874
RPL32P3	348
AKR1B10	0
RIMBP3	6
NR1D1	1249
CD300LF	4689
HNRNPH3	8592
IL1F10	0
NPAS3	0
AHSA2	1460
TMCO1	3214
ORC3	846
NUCB2	3202
FAM194A	17
GATSL2	0
CYP1A1	8
ZNF234	191
PLXDC1	561
TXNDC8	0
DUSP23	584
AKR1C1	13
PRSS16	34
SPOCK3	20
PPIL1	389
SLC25A15	545
SNORD115-20	0
RPN2	12656
METAP2	5287
C9orf139	131
MIR767	0
TEK	0
LOC100288974	0
VRK1	1260
TNPO1	8575
NGFR	48
GMFB	3526
MUTED	1
CYP11A1	1
CALHM3	1
PHGR1	3
PPYR1	0
MIR1185-1	0
USP29	1
CCDC85A	73
YIPF5	1600
NCRNA00310	9
TMEM159	818
FAM167A	74
C6orf10	1
C4orf45	1
MCU	960
APOM	122
DPY19L2P4	0
RIC8A	4223
FOXB2	0
YIPF7	1
FAM186A	0
PLOD1	3158
SLC50A1	1116
TMEM45B	261
RRP1B	4106
MYBPC3	47
CCDC97	2875
LOC400456	0
EDN2	9
BRI3BP	463
MTTP	0
MPV17L2	320
CLEC6A	285
EEF1G	30322
ARHGAP42	137
SDF2	1322
SPAG17	29
RBMXL2	0
LOC145845	0
LOC400655	0
CAMK2N2	5
FAM91A1	2946
MIR3919	0
ASAH1	20098
TIGD4	2
TALDO1	11220
MIR4764	0
UQCRC2	8601
FAM101B	6418
C1orf127	20
GFRAL	0
SPANXE	0
GUCY2F	0
SNORA51	61
ARHGAP5	5453
CEACAM8	0
CCNG2	3431
AHCTF1	3446
VSIG2	134
COL5A3	175
INPP5K	4078
LOC284215	0
EPHX2	1584
LOC100130557	78
MDM4	7321
LCE1C	0
C4orf17	0
RPL30	66333
TADA3	4112
CCR4	1253
MAGEB3	0
MS4A8B	0
EPS8	584
MIR509-2	0
MIR608	0
CTU2	541
TMSB15B	46
SNORD115-9	0
SNORD116-4	10
SNORD76	156
TRAF7	3800
KCNK18	0
TMEM9B	3723
ACAA1	4122
FAM19A4	0
CTNNA1	8864
HIRA	4566
SNORA40	39
C12orf41	4659
FLVCR1	479
MIR3688-1	0
CASC3	7408
PGRMC2	2735
KIAA1731	2172
YME1L1	11266
C6orf204	7194
SNORA37	2
PTH2R	7
FBXO3	1502
HSH2D	2424
DPAGT1	1177
MRPS27	3039
C1orf227	2
TBX3	0
C15orf55	0
MIR7-1	72
LOC100507377	0
ACE2	0
MIR1301	0
C2orf66	1
MIR4498	0
ZMYM6	3400
MICA	599
KLHDC8B	217
MMADHC	3297
ZNF302	511
CACNA1F	48
OR1A2	0
SP1	10163
PHF23	969
PLEKHO2	7649
MESP2	2
MIR548O2	11
TOR1A	2563
CDC27	3857
MIR3151	0
MRPL54	1480
SLC26A7	4
SLAMF7	3632
NPPA-AS1	18
TEX264	2036
TUBB1	5464
GATS	784
LOC284395	0
PRY2	0
PLA2G12B	0
SOX15	38
KCNK13	166
ZNF853	531
CEP44	560
SNORA11B	0
RMND5B	1041
F10	4
NDNF	0
LOC643037	0
MIR133A2	0
RAMP2	0
METTL21A	892
CDKN2A	28
LRRC47	2523
CYBB	64447
SLC2A8	197
FRAT1	6009
UBA7	4847
DTX3L	6623
LOC728978	0
OPN1MW	0
RPS27L	1284
OLIG2	17
IGFL2	2
JDP2	4467
TTC21B	1486
PROKR1	0
REG1A	0
POPDC3	0
LOC100507387	19
TIMD4	62
MBL2	0
CCDC89	3
SAMD3	2651
NCRNA00189	25
ACCSL	3
LOC283392	3
ATP6V1H	1854
FLJ41278	0
POU6F2	0
HIST1H1E	71
ANKRD2	1
OVOL1	7
HCRT	1
C4B	2
CIDEB	2876
C14orf45	152
LOC200726	0
MAPK6	3291
C8orf59	1245
SLC6A16	169
SS18L2	1032
C12orf24	235
LOC729911	0
F2RL1	238
FANCE	518
ANKRD10	2993
AKAP8L	4291
ABI3BP	11
RAP2A	2725
S100A4	40633
TMCO2	2
SYNCRIP	12086
FAM47A	0
MBD3L1	0
RNPEP	6390
SNORD91A	1
LOC285796	1
MIR1229	0
MIR1185-2	0
C9orf89	1322
MAGED4B	0
IL2	3
SPCS3	15119
CAPN9	0
C22orf26	62
TMEM185A	327
ZBTB8B	0
NCRNA00264	37
OR1S1	0
LOC440700	4
CD9	247
SMCR9	0
SPHK1	323
PENK	9
KIAA0907	656
OR4D2	1
OR6N2	0
SNORD116-27	0
FTCD	5
MACC1	67
MED31	198
GRIK5	26
AGK	1258
ITIH5L	0
MTDH	18920
LOC441601	0
OR2A7	10
MCM3	2357
ZSCAN5A	112
C8ORFK29	2
PTK2	1143
MIR3183	0
CAPN11	4
ELSPBP1	0
OR1E1	2
LOC100132891	22
KRTAP5-4	0
GCC1	4603
DLG2	14
TMX1	3512
KCNN2	0
OR51I1	0
POLE2	32
LOC341056	428
GOLGA5	2173
ZNF841	589
GXYLT2	1
ADAP2	2239
POM121L1P	0
C12orf23	2323
ATP6V1E2	174
SPINK5	0
EIF4A1	21309
RNF220	5406
CNTROB	1329
PCYOX1	2314
C10orf46	5813
TSPY1	0
MIR3907	0
GREB1L	8
FAM160B2	1882
MCCC2	1899
GOLGA8DP	0
KIFC2	549
TTTY4	0
CSDA	4612
POU2F1	2973
LOC100128288	45
DAGLB	1914
KIT	228
FER1L4	8
EPAS1	130
ALOX15	13
UOX	2
RXRB	2942
NPNT	1
CHRNA4	0
RASL11B	77
MIR374B	0
KLHL28	2978
CLLU1OS	0
FDX1	1040
KRT40	0
KRT75	0
ARMCX1	306
WNT10B	80
FUBP1	5420
MIR3200	0
MIR3160-1	0
ERGIC1	8418
RHOXF2B	0
MIR4712	3
CLIP1	8340
DNAJC17	377
CD2	7460
TSPYL5	279
GPR89A	88
SUV420H1	3530
CHRDL1	2
NFAT5	6591
COQ10B	4559
C16orf52	407
MAP4	7617
LRRTM2	14
FAM173A	437
NBPF14	122
PDE6G	183
PSG5	0
C17orf82	0
HAS3	338
LRSAM1	861
NR1I2	11
ALPK2	107
DKFZP586I1420	1550
CCDC27	1
LOC100128590	5
PI15	0
CTCF	6295
MIR4779	0
PPM1E	6
C20orf160	1
ERN2	0
TBRG4	2157
MYO9A	3001
LOC100131060	11
ADC	92
NR2C1	989
SNORD114-13	0
HOXA1	103
ZNF37BP	1016
SLC12A7	9491
LOC388630	0
HGFAC	6
MET	6
LOC255512	30
STAC	22
UQCC	661
EVI2B	27496
PTBP2	1161
SEZ6	35
C20orf11	5224
ATP2B2	2
MIR520G	0
PRB1	0
PDYN	0
GRB2	25951
DUOXA1	1
C19orf2	5548
FOXH1	2
UBE2J2	2177
MIR514-2	0
DNAJA1P5	0
CRYM	15
OR5J2	0
LOC1720	0
RPL41	1067
SLC9A3R2	97
KPTN	256
HAPLN3	820
MIR3646	0
PPY2	0
ELOVL1	3777
CELA3A	0
TEKT4	0
ATP6V1B1	1
PSMA6	3173
CNPY1	0
DGAT1	2061
SPATA18	16
RELL2	244
ZNF276	3861
HMGN2	1886
INSR	2412
KIAA0090	3450
CIB4	0
FAM170A	1
MIR4663	0
ZNF48	391
INE1	147
OR8G1	0
NODAL	52
LOC285965	270
ABCD4	1471
GFM1	2539
ITGB8	8
LOC650226	0
ACOT2	278
DUSP27	2
WDR36	2535
COL7A1	23
DEFB130	0
SNX27	4928
MIR661	1
APITD1-CORT	98
CSAD	168
MIR4460	0
C10orf18	5732
MIR4517	24
SNORA4	265
PAR5	964
MXI1	5175
MIR1295	0
DCLRE1A	419
OR5AN1	0
USP26	0
PKMYT1	24
TP53I3	312
MND1	8
C1orf185	0
SMCHD1	29452
JMJD6	4394
CROCC	996
SPANXC	0
C1orf38	15422
BRD8	1648
MIR548AA2	0
SLC34A1	4
MIR3198-1	2
FAM86HP	29
HOMER1	184
LOC730091	41
ARIH1	7857
ATXN3L	8
HOXC12	0
PPP1R2P9	249
DVL3	3114
UCA1	3
FLJ41649	5
AFF2	168
MIR4777	0
NCRNA00201	729
MIR3920	0
TMIE	96
NT5E	869
SRCIN1	5
CEP57L1	162
CCDC154	59
PHAX	1318
MAP3K10	1036
YBEY	420
CAPSL	0
HMGXB4	2099
SPTB	238
RPL7A	21380
RPL10	33056
TNP2	1
MIR4320	0
ARIH2	5667
FAM48A	4078
LOC100130348	2
PSAP	272630
PCDHGB7	4
TP53BP2	5916
ETV3L	2
ZFHX2	48
CHIA	0
TNFRSF19	10
CEP19	156
FAM160B1	4071
C17orf58	103
JAGN1	1124
ST13	3862
ASZ1	0
LRIG2	1835
FAM69B	108
SIGLEC6	115
KIAA1949	11074
MIR300	0
AASS	473
NCRNA00247	7
SIGLEC16	81
ITLN2	0
SNRPC	1448
MIR1258	0
MIR3125	0
AGAP7	10
DYDC2	0
LOC283683	6
SV2C	6
MAGI1	2
TBX10	1
COMMD10	1435
S100A7A	1
RIC3	139
FLJ25758	1
BANK1	3136
LAMP3	230
LOC100144604	1
PCDHA7	0
COL4A1	3
LOC100128573	18
NEUROG2	1
ADAM7	0
RRM2B	2613
APOBEC3A	3180
CRMP1	11
SH2D6	3
HNRNPM	18189
ZFPM2	1
HBQ1	10
TGFB1	20504
OR6P1	0
BMS1P5	1
ARHGAP30	28589
DDIT4	16837
CPD	8840
ATR	3816
C5orf13	417
OSTF1	5633
PRINS	0
NKD2	0
TYK2	5296
KRT35	0
PYY2	5
CCL28	186
MYOT	19
FAM75A2	0
PIGK	2765
MYL4	1
SP7	2
LOC285626	3
F7	8
MRC2	91
HPR	1
LOC100506888	0
KCNA2	42
BRF1	1776
LOC647859	25
PSTPIP2	3129
ARL11	611
MADD	9288
MIR554	2
BIVM-ERCC5	6806
VAPB	1894
LRRC6	62
C3orf14	95
RNF4	6369
ADAMTS19	0
SIGLEC15	51
UGT2A1	5
STS	1357
LOC440926	0
TLR2	8668
COPB1	8003
ARHGAP25	8441
TBC1D22B	1517
ABCD3	1436
UGT3A2	1
KIF23	88
C3orf65	0
DIRC2	1231
PDGFRA	10
SPATA21	5
RNF166	7746
FBXO16	1
SENP6	7276
FAM134C	5704
SOX13	357
MIR4263	7
LOC650623	217
ODF3	8
MIR33A	0
SLC6A10P	0
MTMR12	3409
RSPH10B2	1
STEAP1B	21
LY86-AS1	16
RNF168	4480
XPA	1187
FAM25G	0
LOC100287814	1
MIR765	3
MIR2276	0
MIR4755	0
RYR1	272
MIR31	0
NCRNA00208	0
KRT16	0
MIR4727	2
FOXD1	4
GDF11	791
RAB1A	7667
PYGO1	0
SQLE	817
C19orf54	491
RGS17	20
MIR107	0
C11orf65	9
HDGFRP3	357
HSD52	0
MADCAM1	3
OR4Q3	0
COPG	4489
MIR222	0
TMEM80	868
ROCK1P1	13
CITED1	11
OR52L1	0
ZNF506	1105
BST1	3744
CDH9	2
MIR4314	0
LOC731779	1
ADSL	3125
LOC654433	124
NBEAL2	11768
LRIT3	9
CPXCR1	0
NPHP3-ACAD11	58
LRFN2	25
FEZF1	0
MIR516B2	0
ANKRD63	0
TPM4	7999
MIR3942	6
LOC100134015	38
MRPL41	746
NOG	277
C22orf42	3
UNG	699
EVC	67
HOXA5	177
MACROD1	72
TFG	2163
MIR217	0
TFPT	462
CA11	340
DIRAS1	193
KIF2B	0
QKI	16210
CPSF3L	3477
CPEB3	1001
CYP20A1	2750
DENND1C	5681
C12orf53	53
MAGEE2	0
CRYGB	0
FLJ45079	15
MIR548H3	0
SPOCD1	46
HLA-DQA2	5572
C11orf21	2787
AGTPBP1	8163
THEMIS	6983
SNORD56B	0
GK5	1950
LOC388942	0
MIR593	3
CDC42EP5	0
PCDHB7	0
PLRG1	2163
NCRNA00257	9
DLL1	491
LOC404266	0
UNKL	783
MIR3196	0
SHCBP1	101
PTPRM	354
ANGPTL6	38
SS18	3720
LOC143188	55
RPUSD4	1346
PRAMEF9	0
AOC2	45
NMD3	2581
EML4	9260
TRAPPC5	1560
SUZ12	4151
APOOL	841
MIR4655	1
ICOSLG	1790
NOTCH2NL	2074
TBC1D3F	0
SEC61A1	14018
SNORA47	0
C14orf48	0
OR2Z1	0
CNIH2	37
SLC16A5	930
FCHO2	1200
MAF1	7274
SLC25A46	2776
HIST1H4C	8
ZNF395	6490
INTU	5
SPINK1	0
MIR142	47
TK1	164
TTC22	178
FZD10	0
C14orf165	0
MIR4296	1
MRPL36	190
KDELC2	1116
SLC46A1	205
ACOT6	2
PRR3	652
C1QTNF7	1
OR51L1	0
GRM5	0
MIR4509-2	0
TFAMP1	77
PDE4A	1820
TMEM100	0
PCYT2	811
TP53I13	882
LOC148696	191
C1QTNF9B	0
CCDC41	409
CBX4	6540
DCAF6	2420
DOCK5	2785
UPF3B	708
SLC26A4	4
SNORD91B	2
LRTM1	1
MIR145	0
DEFB4B	0
FBXO33	6876
MAP1A	764
PRSS50	6
CCDC169-SOHLH2	0
STON1	102
DNAJC9	858
SUMF2	4791
B4GALNT3	143
ECE1	11363
SUOX	271
CKLF-CMTM1	576
CHI3L2	1022
NQO1	107
SNORD116-20	2
LOC100507127	2
PPP1CC	12743
RYK	1892
EED	941
SNORA29	35
PKN2	5166
DMP1	0
MPP7	4381
PHACTR1	1791
MRPS25	1272
CT45A5	0
C19orf35	150
TLR6	1156
FAF1	2615
ZDHHC5	7104
LOC220594	0
HMP19	1
TEX10	1236
NDUFB6	807
PIK3CG	4662
MIR521-1	0
CDKN2B-AS1	19
