GENE_SYMBOL	EXPRESSION_VALUE
GOLGA8C	0
ATP1A2	3
XKR9	54
SLC6A18	0
HAUS2	3276
GREM1	1
SPIN2B	193
SYVN1	6247
COX5A	7314
RRAGC	2561
KLRG1	3797
PRKAG3	6
GDE1	9164
ACOT7	1022
PTH1R	1
MTOR	4907
KIF7	17
JAG2	217
LOC728819	1
OR6K3	0
RAB33B	2678
UNQ6494	4
ARID4B	8492
LCN9	0
TCEAL4	1220
QARS	31989
DHX32	1415
MIR1203	2
MIR324	3
TBC1D23	2560
NBPF1	626
CRLF2	17
AMIGO1	1200
TRIM17	71
LCE4A	0
TXNDC5	596
LOC100216545	1027
ZNF345	364
SNORD116-3	0
EN1	0
TRAF2	2245
ZNF808	945
ZFHX3	3894
C14orf39	0
DRD3	3
SLC6A3	5
LOC339524	40
CCT6P3	122
LSAMP	1
FAM138E	0
LOC440944	828
PP7080	1881
AARS	3865
SOST	0
PMS1	1217
NFIA	555
TRIM61	18
SNAR-H	0
LOC100129055	0
CLDN15	903
PDE6D	2220
LOC202181	158
C15orf43	0
MIA3	7860
PHYHIP	0
SLC46A2	1869
SIK3	9068
FRMPD1	4
KDELR2	7923
BCL6	15582
LOC84989	8
FAM53A	193
LY6G5C	291
GRSF1	11205
MIRLET7A2	0
CDH18	0
ACAD8	1819
TECR	3413
POLR3K	1182
SLAIN2	9391
MLLT10	5841
TRMT11	309
MIR3689B	0
SNORD97	52
NCRNA00309	4
NLRP5	0
MIR3685	4
MYBPHL	0
MIR181C	0
C7orf33	0
RAB21	8756
KIAA1524	318
MIR4509-1	0
MIR376B	0
FAM25A	1
BAHCC1	973
MRPL17	1079
C17orf61-PLSCR3	536
PADI2	2869
DALRD3	2050
EEF2K	1704
MEA1	3942
DKFZp434L192	0
CCNY	28279
PURG	0
NUP205	4234
CEP350	7759
TMOD2	2285
GNAO1	1675
KRTAP10-5	0
MIR1256	1
VMA21	4104
NBPF6	1
MYH3	123
NOVA1	5
DDAH1	3
SNAI2	0
EIF6	9464
ATP4A	0
CC2D2A	172
SNAP23	12215
CECR5-AS1	5
IFIT2	4214
ZNF114	6
UBTFL1	0
MIR605	0
ZNF182	934
SCARNA6	15
ZNF597	395
C20orf26	5
OR5M8	0
UCK1	3542
DDX6	38579
KIF14	24
ZNF557	1211
APOBR	18515
LOC729668	0
RAB39	376
SCAP	10039
C5	309
FAM35A	1469
NUP54	2841
CTLA4	1878
STK17B	102671
THAP11	9496
INTS10	7542
EIF2C3	932
XPO6	24270
PPP1R14A	215
DOC2B	4
PSMB7	6204
MEX3A	10
FAM86EP	110
GUCY1A2	4
USP42	3431
RBM4B	433
GPX4	18333
XPO1	9975
SYNE1	14483
LOC645434	0
LYPLAL1	868
KCNJ12	22
CCDC162P	2
LOC100507334	0
FAM50B	357
FOXN2	8422
PPOX	898
LOR	1
DNAJC10	8931
RAB5B	12126
OR9A4	4
OLFML2A	100
PRF1	47167
WBP5	108
XKR3	0
TPRKB	1754
PIGV	821
KLHL36	4216
DYDC1	0
C1orf27	924
SNORD5	42
COL18A1	1816
EPHA1	1068
ASB14	174
MAGEB18	0
ZNF41	1112
LRRC20	661
TRPC2	38
SEMA3E	0
HPSE2	5
HSP90AA4P	770
ZC3HAV1L	29
NUDT1	2205
NCR1	1110
MNAT1	940
SPDYE6	38
CHST14	1644
TSHR	30
AADAT	3
SNORD115-31	0
RPS17L	1
ANO10	2271
BAGE4	0
XAGE1E	0
PTH	0
DLD	7306
CSNK1A1L	518
NDUFC2	6989
KDSR	4383
SNORD115-42	0
ADRB2	2951
FGFR1OP	427
LOC440461	93
HRASLS5	62
MIR4735	0
FEZ2	2648
NCL	63408
MBD3L5	0
VENTXP1	0
TMEM14A	600
ASTN2	179
CHST9	0
TCF4	2261
NR2C2	3757
SLC5A12	0
MIR1280	0
LDHA	21954
C1orf216	1189
SNX19	5113
NCRNA00258	51
HIST1H2AM	33
MID2	1492
ATP10A	3931
C11orf95	1159
BARX1	3
SNORD116-15	0
RANBP17	4
MAPT	111
TULP3	713
UBE2Q1	12170
CUZD1	61
SLC26A1	141
ZRANB2	3915
WASH3P	230
PELP1	5742
SYNM	462
ANKRD12	11604
USP19	6094
PCF11	10457
TMEM71	7951
ALMS1P	9
C1orf130	7
C2orf73	0
ZDHHC2	6007
SLC13A4	12
C10orf82	0
NCRNA00261	0
ANKRD18A	34
EXOC7	14266
DMRTC2	0
PIP	0
MEGF8	2160
MIR30E	0
CCND2	12481
FTL	328161
GRINA	27178
ADORA2B	203
NMUR2	0
MCCD1	4
LOC440356	1
ZNF436	625
ESR2	85
ZNF583	367
TEN1	0
PRMT1	8172
SH3RF1	1261
APPL1	6973
DCLRE1C	3097
TNN	2
CCDC141	546
MIR3682	7
TTR	0
CCIN	60
OR1J2	0
ITGB4	79
C18orf42	1
CLEC1A	64
CD99P1	653
ENTPD1	8520
PLA2G4F	0
CALML5	0
IGFALS	36
WDR60	595
COG7	1371
TCEAL6	0
FGF6	0
C7orf11	1754
SNORA48	174
BRK1	17527
LSM10	4457
IDH3B	10483
SAP30	1621
TCF7L1	32
FLJ20021	242
RNF11	15120
KCTD11	1011
URB1	2913
ID2	42430
SNORD115-3	0
PRKAR2A	3045
TMED6	36
SPAG16	193
GRIP2	3
LOC643623	0
RIMS2	2
MST1	37
TGM7	0
RBM27	6970
YPEL2	11734
SGCG	0
MATN2	68
DSPP	0
CTCFL	0
PIK3R5	27062
EFCAB10	6
SNORD111	4
TMEM64	2823
POLA2	1300
GPRIN2	0
B3GNT2	6984
MIR1291	18
TMEM95	0
ZCCHC4	486
LOC100505817	0
SGCD	333
FBXW2	7096
PRDM10	1020
FGFBP2	20966
BCAT2	1606
IL1RAPL2	0
PGM5	322
DMTF1	2803
COA5	1443
LOC100132707	429
LOC100132781	6
SLC44A1	5669
PFDN1	4895
BRAP	3500
DEPDC1	25
ADCY4	77
MRGPRF	4
GPR61	8
CASC4	9254
MIR1282	0
RIPK2	15600
EHBP1	1640
ITPRIP	23406
CHRNB4	0
C17orf50	4
DGCR6	400
PPP3CC	9483
KIAA0556	1532
OR3A3	2
PCGF1	1090
ZNHIT1	5292
LOC727982	0
IL1RAP	1959
FCN1	213624
ACTL6A	1468
NUAK1	268
MAN2A2	7488
TRMT61A	2420
KRTAP5-7	1
SLC25A39	10178
CACNB1	522
FLJ31813	21
PHKG1	39
LOC100506469	177
TOR2A	5047
PKHD1L1	219
ZNF99	3
LAMB2P1	166
ISX	0
KLHL7	2221
POLB	1526
OR8D2	0
LOC645212	649
CYP4F2	1
GLYCTK	1081
MIR101-1	1
MDGA2	0
KIF4B	25
LOC100506422	0
KIAA0319L	6347
SMPD3	1052
OR2T8	0
PRB3	13
HIST1H2BH	82
ZNF681	423
CHODL	22
ACAA2	3567
GSR	11127
CREM	11248
LOC148709	5
C17orf39	1594
C7	0
TAF5	824
WDR81	12550
EXOG	886
OR2W3	113
ITGB1BP1	4186
MT1M	1
TPD52L3	0
COL4A3BP	8599
LOC100506835	0
MIR643	0
GBP4	13350
RAET1K	8
SORCS3	91
A2MP1	7
SNORD116-26	1
CHRNB2	28
NDUFS8	4479
DEPTOR	266
OR2T29	0
C16orf93	15
MCM2	1905
C6orf35	2379
SLC25A24	5796
HPS6	3176
HNRNPK	38974
MIR543	0
EXT1	4419
TNNC1	58
FBXL20	4945
TIPIN	304
DNAJC16	1827
VIT	27
TSEN15	2500
ADRBK2	10293
FAM96B	4707
PROP1	1
IFIT3	1233
RFXAP	912
OPALIN	0
GGCT	1585
MIR4785	26
COMMD3-BMI1	8338
SCGB1D4	1
ATP7B	108
B9D2	1044
DKFZp686K1684	0
GPR176	7
PCOLCE	184
CDC42EP3	12088
SLTM	7517
DUXA	0
AFAP1-AS1	24
FOSL2	49924
CTSB	81786
MIR503	0
ANGPTL4	6
GCFC1-AS1	244
CLINT1	8732
MEGF11	14
PTPLAD1	1931
LOC100192426	0
SLC19A2	627
SEC61G	4710
FAM38B	2
BMP8B	187
CRAT	3010
ROBO3	797
KRTAP6-3	0
SERPINB11	0
AACS	1658
MIR449C	0
QTRT1	1742
SLC25A11	7556
LOC151658	0
MRPL45	3178
ACVR1	3547
ALPI	0
VNN3	698
BMI1	327
FLJ40194	14
SLC25A41	6
SEMA3D	14
CCR8	25
AKR1C3	915
NPTN	9372
FOXR2	0
S100A13	365
MIR3157	0
CCT3	17095
DMRTC1	0
POGK	7043
SH3GL2	0
EMX2OS	0
IGFL1	0
CCDC67	0
WDR82	27997
HMG20A	3249
CDR2L	51
RSPH4A	50
MIR4304	0
GAST	0
EFHD1	229
RSRC2	7909
SLC18A3	1
NEDD9	9137
FAM120AOS	3060
FMNL2	884
FAM120C	1076
PKD2	905
MIR30B	0
MAGT1	11232
PRPF40A	9217
NIPAL1	2
AKAP5	312
C19orf43	26718
SAR1B	3808
PHF19	5713
CCNK	8371
LOC285577	0
PI16	1039
SRPK1	2642
PPID	2506
MTRNR2L7	0
EFNB2	112
SHROOM4	27
TMEM218	1742
FLJ42393	8
SALL4	5
FAM181A	1
MAP3K11	21395
FOXJ1	1113
KCNMB1	621
TMEM194A	770
SNORA11D	0
FAM83A	0
MIR485	0
OR2L13	10
CACNB3	470
SNHG6	13878
SACM1L	3369
GTPBP5	1599
DAB2IP	129
TPM3	56198
MAP1S	5711
PRKACB	10374
PITPNB	4121
EPHB4	361
IL21	4
IPO11	1473
PLK1	182
HTR2B	13
HIST1H4K	4
LOC157273	1
FAM83E	6
NHLRC3	1771
TMEM116	1001
CDS1	105
DNAJB2	7954
IQCF5	0
TBCCD1	1260
FAM21A	187
