GENE_SYMBOL	EXPRESSION_VALUE
CKB	1450
RABEPK	1521
SLC17A8	1
PTRH2	491
FAS-AS1	36
LOC100505681	156
IQCA1	15
C17orf70	4950
MOXD1	59
SLAMF6	7890
PMM2	2888
ORMDL1	3222
DOT1L	5685
C10orf129	0
CYP2G1P	0
WBP2	14081
KDM5A	15601
LOC100128542	212
COCH	107
ZFYVE19	1815
GABRE	0
MIR4652	0
TTLL13	22
CYP2S1	1185
ATG10	419
FAM198A	17
TTTY1B	0
IFFO1	4339
F2	0
MIR3616	0
DUSP4	828
TACR3	0
NBEAP1	0
UBE2V1	10640
KLF3	26236
APOL1	3638
MIR526A1	0
OR51Q1	0
SMYD1	2
GLYR1	12611
PTPRN	58
MRPS30	3405
IL18RAP	2136
LPPR4	49
DBF4	1169
KRT9	0
YY1AP1	6259
COPA	18338
KCNT1	15
NBEAL1	598
SLC9A7P1	1474
SLC2A3	22754
PPM1B	7187
C3orf22	0
C10orf53	0
MIR548M	0
APCDD1	234
COL16A1	4
LOC400548	48
MGP	11
KRT34	0
EPDR1	213
TAS2R30	6
FAM183A	0
SLC25A43	1717
SLC25A33	417
FAM101A	4
MIR301B	0
ZNF8	657
LOC100240735	51
C20orf106	32
SNORA64	26
FAM134B	2686
DAXX	9184
CHRM1	0
LOC730102	654
LOC100130522	9
RIMBP3C	0
PLDN	8893
ZNF629	1239
ARHGAP40	1
WASL	1692
FAM98B	941
COX15	3981
FBXL7	0
LOC641518	88
TDRD3	1786
BDP1	6927
ZMAT2	9810
MIR647	2
UTP6	2488
SIK1	19456
CD160	4639
OR10Z1	0
SQRDL	12049
TMEM178	1
PI4KA	14823
ATL3	3711
COX8C	2
LOC285370	0
KLHL29	96
LOC100132273	91
LOC100506746	90
SH3TC1	8321
TAF1L	1085
MIR4716	0
C14orf132	656
MIR4654	0
YRDC	3461
LPAR1	671
SIRPG	2923
SYNDIG1L	4
LOC286083	0
HEPACAM	0
SMOC2	4
ZNF593	809
LOC100129345	1
SORT1	10453
ABCE1	5209
SPINK2	112
EAF1	7348
PDLIM5	5043
ZBTB43	2823
RAB4A	4452
MIR367	0
SLC1A5	6773
LRFN5	0
ENPP4	3656
SCAND1	5965
IGSF10	52
YBX1	25592
APITD1	100
CATSPER3	41
PPY	2
POM121L4P	0
CHRNE	152
MAOA	57
PLP2	22052
SHOX2	2
ERGIC2	1148
FAM66D	13
HIBADH	2228
FERMT1	5
HLA-DRB1	82608
WSB2	7316
FIGNL1	649
SNX6	8868
ETV7	170
MIR525	0
TMEM161B	1013
EFCAB4A	114
PROK2	1210
CELF1	8222
HOXB6	7
ARMCX6	719
GSTA7P	0
DNAJB8	7
MIR431	0
CSTF2T	4381
KCTD3	1103
ZNF124	491
C4orf34	3521
FAM118B	1085
C9orf85	608
H2AFX	2804
IPO9	6033
GNPDA1	3357
SHF	174
ATF7IP	14298
EXOC1	2203
AQP12A	0
LIX1	4
PTPN14	32
CCNA1	2
AKAP7	1833
TSSK1B	1
BROX	2352
PLAC1L	0
EML1	4
KCNJ3	6
GAGE6	0
LOC148189	229
LOC100506540	12
MIR548B	0
ZDHHC11	16
TMEM69	1751
KIAA0494	24451
NLRP14	0
LHX1	1
IFI35	4379
ABCA12	4
HIST2H2AB	15
NCRNA00254	0
DISC2	5
OTOP3	0
REEP6	453
CCDC36	1
KLHL25	291
SLC43A3	6132
PLEKHA5	552
RFPL3-AS1	7
FAN1	1433
CD1C	3639
TIE1	235
VTN	9
OXT	10
CHRD	2
ZNF431	1505
NCRNA00244	0
SNX20	5544
ZNF134	2195
P2RX2	4
TP53TG3	0
C14orf38	5
POTEM	7
MIR488	0
ERBB2IP	27331
ERCC2	1709
KSR2	12
NLRC3	10015
NEAT1	6050
SLC29A1	1903
XPC	5711
STX4	3632
C9orf128	13
MGC12916	269
ZNF705A	2
BDNF-AS1	46
MORN3	244
C17orf98	4
SNORA5A	14
ITGA4	48554
RNF133	0
OBP2A	0
TSC22D4	23016
DCP1A	5394
SDHAP3	187
IFNAR2	7489
TSHB	3
RABL2B	1067
TMSB15A	9
TMEM138	1185
LOC100499466	6154
SLC2A4RG	6756
NDUFA4L2	10
ELAC2	4886
LIPF	0
RWDD2A	281
TTC39A	75
PCDH11Y	0
WEE1	1344
TOMM40L	1611
GRPR	27
LOC606724	0
PCDHA9	0
TMEM150B	729
APOC4-APOC2	0
REXO4	3301
NCRUPAR	1
CYP3A43	1
SNORD114-1	0
PYROXD1	831
LOC284788	0
AK3	3694
CUL5	3259
CCL21	0
HIST3H2A	360
ZNF212	678
MIR4306	0
EXOC3L1	68
MSL3P1	497
XRCC5	36252
CSAG2	0
CSDAP1	1965
CASKIN2	95
IFLTD1	0
LOC284998	0
SERPINA9	0
TBX6	103
NONO	22073
PFN3	0
MBD1	7501
SEC14L4	0
ANXA11	36977
SLC25A35	270
GATA4	0
DSG2	87
FGF1	0
EMX2	0
KANK1	567
PHF2	10182
LOC401463	0
ZNF783	2255
VWA1	4
MIR590	14
MAP6D1	481
MIR518D	0
CPEB4	5178
SYN1	81
HSPA4	8631
HSF1	8829
KRT84	0
MIR558	0
TAS2R42	1
KRTAP9-8	0
MIR937	0
CCR3	34
HDAC9	2544
RHO	0
UXS1	5448
VPS8	3814
RHOD	14
MIR205	0
MIR4710	0
KRTAP19-8	0
LOC139201	261
PAPD5	5130
VPS54	3265
GPSM1	321
SMC6	3440
FAM74A2	0
RPL21P44	34
RBMS1	9919
SARS2	1080
GRIK1-AS1	10
TRAF4	1378
WFDC6	0
PROKR2	0
TAF6L	1219
IFI27L1	239
VAT1L	0
LOC100306975	21
LOC93622	2790
CCDC85C	1056
ALG3	2367
FAM60A	3639
ABCA9	20
RELN	0
DCLRE1B	1509
SNORD73A	45
ATHL1	2801
GLIPR1L2	30
YIPF2	1930
FAM113A	1964
ANXA10	1
PRAMEF17	0
TNFSF18	1
HIST1H2BK	1989
TMEM5	962
ASCL2	960
MIR3917	0
SOCS2	1488
TNFAIP6	95
NDST3	0
C3orf35	20
TGFB2	34
GPX2	25
STX8	3620
NOL4	0
HINT3	2954
ZNF565	260
FUK	1888
TMUB2	5595
SIGLEC5	1911
NAPSB	14047
KCNN4	1637
PPP1R3D	1519
MIR516B1	0
RPL7	175
C4orf40	0
CLDN20	19
PVRL2	1093
PRG3	0
CAMP	32
PYCRL	438
UGT1A10	0
SSH1	13623
MOS	0
LOC100506172	0
LRCH3	1654
MFI2-AS1	6
MIR146B	0
HELT	0
RPS10-NUDT3	9767
PTPRO	670
DCTN1	17412
CHMP5	2833
SNORD113-7	0
MRPL3	3903
KLHL3	637
MAD2L1BP	1585
SCAF11	16315
PRTFDC1	184
MEGF6	2586
CALU	6261
ANGPT2	17
SLC2A7	1
KLHL31	3
HBD	40
SRRM1	9521
NCAM2	8
RCBTB2	5616
LOC440419	0
TSTD1	2511
THBS4	53
PIGG	2037
TPI1P3	0
ZNF100	1180
CD2AP	5900
C20orf29	1118
MGC23284	286
TFAP2A	2
ARHGEF2	18804
ASPG	0
ARL8A	7600
ARL8B	8232
MARCKS	11536
NEFM	101
C3orf18	1314
FBXO22OS	4
TCTE3	6
C6orf81	27
TTTY17B	0
TWIST2	15
CCDC84	256
C1orf194	5
FAM169A	1782
C12orf45	974
KIF13B	5681
GFAP	9
EPB41L2	2757
SIAH2	5740
C7orf36	140
MIR3926-1	0
GNA14	4
POM121L10P	2
MYT1	3
ZNF709	284
CLN8	2010
MIR211	0
SYCE1	29
SIAE	1378
SFXN1	2889
FCN3	0
TGFBRAP1	4773
HOXD4	0
PRLH	0
PCDHAC2	0
GABRR2	18
RHOBTB1	897
RGS9BP	11
CEMP1	285
PLA2G4D	0
SGPL1	9430
HSF5	161
SLC39A6	5443
NPC1L1	5
GTSF1L	11
TRDN	0
USP17L2	0
TMEM119	377
BTF3	35088
CCDC148	3
SLC25A29	3140
MSN	184133
XRRA1	853
ELK3	6702
LOC157381	0
CDKN2D	14780
METTL2A	559
PTPRS	1956
LOC728190	575
KLRC4	584
BPY2B	0
CPNE8	983
GABBR2	0
GALK2	1456
HNRNPL	19496
CSN1S2AP	0
GPR142	3
ZNF259	2709
RPL38	39857
ATXN2	2255
KCNH3	701
SAMD11	0
AWAT2	0
KCNA4	0
MIR1236	0
PPM1F	15957
ELF4	17262
SMUG1	956
GAMT	693
FAAH2	291
TATDN2	15696
FOXP1	18040
SHFM1	2736
MIR4705	0
SLC25A12	1851
DLX2	8
LOC283856	5
RNF126P1	996
MIR567	0
PTDSS2	1790
ZNF787	4783
KCNA5	52
RIMKLA	40
CYBRD1	4966
LOC154860	0
CD22	4091
CHD2	18430
AIM2	528
CCDC144C	2
MIR448	0
PRNT	0
CAV3	0
CYP7B1	18
NLRP6	479
IDS	37854
C14orf162	1
LPAR6	6132
LOC653653	3461
L1TD1	152
PNMA6C	0
SPDYE5	2
PRNP	17687
CCDC60	0
TBC1D10A	5386
LRRC3	196
INTS7	1362
STYXL1	2052
OR13C8	0
TFF3	1
NET1	1721
PCDHGA5	8
NOP2	2529
TMEM38A	314
LOC100507043	8
TSHZ2	1726
HECTD2	131
MOGAT2	0
HDAC5	10385
MIR4307	0
HEPH	9
CSH1	0
YTHDF1	6434
KATNB1	3105
BCL11A	1815
NRBF2	1453
RPL23P8	8511
LOC503519	0
IMPG2	59
UBE2E2	1945
HHIPL1	4
VTI1B	2684
ZNF354C	429
ZFP36L1	32183
CATSPER4	0
PLA2G2A	0
DIMT1L	3298
GOLGA8B	159
KDM1A	5511
SNORD70	0
LOC286359	0
SMG9	2244
FAM106A	1
MIR758	0
NCRNA00287	449
GNG4	4
PSMA5	7167
LOC441177	0
LOC348120	0
LOC100130386	0
PADI4	3203
MIR4690	0
RABL2A	347
LOC283738	0
FILIP1L	77
MMP9	90
LOC728084	19
OR11L1	1
PBOV1	0
CNTRL	7216
HIF1AN	5641
PGBD2	746
CTSZ	50950
MATL2963	218
SPNS3	1078
LOC284837	1834
PLLP	69
MIR4322	0
TIFAB	76
MIR125A	0
CYHR1	2805
DICER1	8332
RHOXF2	2
C7orf59	10666
MIR320D1	1
OR2T4	0
C19orf33	0
PPP6C	12305
GLRB	1
LOC200772	342
CCDC59	3003
STK35	1797
GLT8D2	31
MIR4424	0
CD300LD	15
RNF25	1354
LGALS7	0
LOC100130417	0
C2orf76	397
YWHAG	9165
SYCE2	49
MRC1	18
TTLL9	1
TSC22D2	4705
ALG9	787
ARL16	749
C17orf110	24
NFE2L2	7409
ZNRF1	1055
YY1	14447
SOCS7	3326
MIR3197	0
ANKRD62P1-PARP4P3	0
TMEM220	505
NRADDP	27
FAM83G	697
TRIB1	6972
SLIT1	126
CCNE2	211
TTN	1581
MRPL34	3087
SNRPA1	548
COPS5	4729
TSGA10IP	31
SYT10	0
FAM102B	3831
PCSK1	2
SYCP1	0
MIR203	0
LOC100506085	0
NUDT16L1	4253
UHRF1BP1	3658
KIF21B	15342
EHD4	6800
ZNF461	423
TRDMT1	890
MIR1262	0
SLC41A1	2581
FAM58BP	27
EP400NL	400
GJA9-MYCBP	2963
C7orf53	116
LOC401431	149
HIF3A	0
LOC440600	47
SNORA11E	0
NXF2	0
MYO3B	25
BCORP1	242
TMCC2	1010
SEPT2	31756
GOLGA2P3Y	0
KIAA1274	338
RNASET2	24057
RBFOX3	32
MDM2	8242
ERLEC1	5536
ARHGEF25	125
OR6C6	0
MIR3194	0
MKS1	719
SEPHS1	2552
PCYT1B	270
C11orf35	255
MORC1	15
UGT1A9	0
MAP3K6	578
CAND2	159
CREG1	13835
TOP1P2	0
IRF3	6573
OSBPL6	45
CHMP1B	19166
EDEM2	5305
APOC2	2
LOC100506190	2598
DGCR11	256
TSPAN14	39684
GRIN3A	235
SPATA20	1783
NCK1	5180
MIR548G	1
IL7R	30427
RPL8	146596
CENPVL1	0
APTX	1486
CAMK1D	2854
MMP3	0
MFNG	25043
TPST2	9771
CDH24	92
MAP4K3	855
PLXNA2	542
NAT6	1197
NIPSNAP1	5272
FRG1B	1227
C6orf118	0
CRYAB	1
SUSD4	927
CDC23	1929
TET1	544
PTPN20A	1
MTG1	1603
FUNDC1	778
MAGEA11	0
PC	499
GTF2H3	1860
SNORA39	2
GAS8	218
ZNF680	725
IMMP2L	357
DUSP9	2
SMC3	7723
HIST1H2AC	6222
MIR1292	4
C10orf122	0
EPN1	12199
CLN3	5012
SPTBN1	18812
PFKFB4	3006
FAM71D	1
PIK3R4	1735
CHMP1A	11631
MIR99B	0
MIR4461	3
PTPN20B	2
RHOXF1	16
ARNTL	2222
LOC100505894	81
SNX22	1219
IL12A	82
SEC22B	4272
IL20	1
COMMD4	1833
RAD9B	133
SNORA25	13
ACAP2	19502
TJAP1	2690
HOXA7	5
MNDA	33078
KLK15	0
FRA10AC1	1320
PARVB	7230
LOC100507634	93
HIST2H2BF	45
LOC100289178	0
C18orf32	6457
CTNND2	42
ZNF205	236
PACS2	5939
BBS12	149
HN1	6346
TMEM87A	6239
C14orf80	849
PM20D1	52
RFK	3049
LYPD6B	6
MIR4632	0
SAP30BP	3804
CHMP4C	11
MYLPF	35
RPL21P28	97
BRMS1L	375
CECR1	52295
RFC1	5628
STMN3	3527
NTNG1	9
PAK1IP1	775
C14orf43	13569
CASR	1
CNP	6933
LOC285692	0
PES1	4831
SNORA74A	2
LOC100131234	11
KLHDC2	3305
CCDC106	493
LILRB1	11396
OR3A1	3
MYO15B	1623
SUSD1	8738
C19orf47	1793
ARG2	1001
LOC255480	0
RPGRIP1L	150
LOC100128714	0
RAMP3	82
MIR4729	0
LOC152742	7
ZMIZ2	7485
LMNB1	5659
FAM46C	13386
LOC650368	0
CT45A1	0
APOF	5
CARD11	22680
STIM1	19162
UTP3	3433
BRP44	3912
LOC400238	9
CACNA2D4	1741
EIF4B	40400
RARB	25
SEPT8	1217
LOC100526771	3
FGD2	14008
CES1	4441
OR4K5	0
MIR155HG	105
CTPS2	787
MYH15	16
SCARNA5	13
UBXN11	3526
DISP1	447
LRRCC1	702
OR52B6	1
FOXRED2	526
FAM90A1	27
MGC2752	3297
XKR4	0
C16orf70	1916
NEURL	2403
PDCD11	4602
SERGEF	2393
CSF2	6
PPME1	948
SRA1	3249
CCDC146	394
HIST3H2BB	14
TEKT5	3
HLA-DMA	16672
KAZALD1	12
RANBP3	5865
RLIM	8448
LPPR2	4453
SFPQ	20030
PRKCI	1656
ZNRD1-AS1	74
ZGLP1	212
KCNQ2	5
MTERFD1	631
MCM6	2441
GSC2	0
C12orf70	3
SUV420H2	567
CHFR	7695
THSD7B	0
NFS1	724
LOC647589	0
TCEB1	1770
KIAA1024	114
FITM2	73
OLFML2B	180
MIR1227	0
MIR483	0
FGF17	3
TLR5	2702
GPR45	3
CAPN14	35
MFN2	11268
RFX2	1049
BNIP1	1044
ELMO2	7280
RNF208	226
VIPR1	4241
MED17	1821
ATP5L	16891
PLEKHA4	109
PDE9A	169
ZNF823	187
MIR1307	0
SOAT2	48
CAPZB	49738
FLJ22763	0
EPM2A	695
ZNF185	15447
HINT1	17534
SUN1	4468
RGS11	7
MX2	7913
C11orf31	6484
ECRP	128
OR1J4	0
RMI2	125
RAPGEF1	41357
PHC3	14035
BECN1	7935
C5orf27	3
RGP1	1611
ANAPC4	2100
OR5B2	0
ZDHHC23	191
MIR4794	0
MIR3120	0
C17orf89	1395
SCAPER	1699
PLA2G12A	2486
IL28B	1
AKIRIN2-AS1	819
SNRPD3	7440
KIAA1407	482
ALDH8A1	26
NEUROG3	1
MS4A10	0
NADKD1	1806
C20orf203	4
COG4	6836
FRYL	8082
SMEK1	17597
C11orf57	3790
MIR3609	19
HCG25	21
NCRNA00085	39
RCN3	256
C13orf33	8
C5orf25	708
RNF126	8599
NCRNA00314	0
INE2	0
LOC100131551	1
FLJ43826	1
IL27	78
C17orf49	0
MRPL50	815
SLC45A2	1
NAT8B	303
RFX6	0
MIRLET7A3	0
RDH16	40
UGT2A3	0
TSKS	318
RTN4	25474
COMMD8	3920
SLC25A32	2612
S100A9	251247
DSTNP2	574
SEMA4D	31991
NAA10	3746
LOC284688	0
MIR3158-2	3
BTBD2	11791
MIR518E	0
PBXIP1	42395
NCOR1	13881
RGPD6	0
SH3GL3	1
GRHL3	2
NCRNA00169	12
C22orf40	822
MLEC	7987
KYNU	3600
TNFRSF1B	126824
TNFSF15	67
MVK	1047
PEX26	5812
CEP170P1	0
KDM4A	4010
NDUFV1	8685
LOC100128593	0
MIR3202-1	0
SPDYC	90
FAM131C	0
APIP	765
LEPROT	7211
DIP2A	6681
KDM6B	9643
KRT32	0
HBBP1	9
ARHGDIB	141865
CRIPT	613
ZNF710	6811
MEST	586
LIN28B	0
UBE2MP1	1409
ERI1	1301
PNPLA6	16328
DOLPP1	1126
C2orf50	11
MTERF	869
FAM74A3	0
RGSL1	0
WBSCR17	0
LOC729121	0
ANO2	15
DUSP16	7950
C8orf12	0
C10orf35	291
KLK5	0
WDR74	2111
MXRA8	77
SYTL1	9276
TK2	4245
PEAK1	2747
GPN2	1592
PRKAR2B	16089
USP11	2578
LINGO1	0
HYI	0
STX5	5564
WIPI2	8766
MIR3659	0
MIR193B	0
CCDC87	2
IQCF4	0
ULK3	2747
FZR1	5101
KLHL17	285
MGC72080	359
MIRLET7D	2
GADL1	0
JRK	1496
FAM159B	3
FAM20A	237
CRIPAK	964
ZNF493	1016
ALG10B	454
PLA2G2E	0
FGFR3	5
SYTL2	2282
CHRM3	13
ACTR3	39630
LOC390940	62
CUL4B	8732
SLC17A3	2
MIR149	0
DCTN5	4882
MTR	3682
TMED5	11857
B3GNT7	2645
PNLDC1	8
SERP2	18
SKP1	11013
LOC100129269	4
CFP	34632
DDX4	2
MIR191	3
NEB	103
MIR152	0
SP140L	2996
CNTNAP4	0
OLFML1	4
NSMCE1	4493
MSI1	0
TREML4	201
PMCHL1	0
H2BFXP	3
POLR1D	13357
FKSG43	726
TAS2R16	0
FOXR1	0
LOC728613	117
XRCC6BP1	744
STOML2	5108
GAS2	20
TMEM106B	5297
PDE11A	1
ACLY	20373
USP6NL	2769
SIAH1	642
LOC283922	186
SERPINB1	22810
ARRDC3	14040
GEMIN7	1328
GINS3	272
TGFBI	46820
TRIT1	983
MFSD9	980
SNORD1B	1
IARS2	13131
LYRM4	2058
LOC729176	445
FAM114A2	1609
MIR4767	7
ANAPC16	19432
COL24A1	91
CPNE1	11958
CETN1	0
HCLS1	67492
PLB1	2009
NGB	0
TNFRSF10D	2585
SLC25A20	4287
MIR586	0
C16orf74	1163
OR2M5	0
TICAM1	3911
HLA-DRA	202603
SRD5A3	1359
CMTM3	17688
CNO	2154
AMT	221
TMEM109	14641
RBP4	0
CD300E	27557
OR52A5	0
SLC11A1	10098
LOC728393	0
LOC339442	0
MED4	5446
C5orf24	2153
STARD13	50
LRRN2	18
KCNG3	2
LIN52	598
MIR3663	0
MIR548A2	0
MIR581	0
RPN1	21956
CRBN	6754
IQCB1	1328
LOC619207	387
S100PBP	2675
MAFA	12
TCEAL1	809
CES5A	0
C7orf73	9064
SPEF2	491
DIS3	5144
PAFAH2	2420
SELT	8774
QSOX1	12841
TNPO2	2782
SLC30A3	0
PAQR4	1252
ANXA3	46
MIR3679	0
XPO7	8506
IGFL4	1
MYSM1	3855
ATPAF2	1778
VEZT	3115
GNB1L	759
EPHB6	4724
RANGAP1	7811
GRIA4	1
CBLN1	0
RNPS1	8970
NOD1	2208
HIST1H4H	145
VAT1	7076
WFIKKN2	19
HK3	18294
BZRAP1	4001
OTX2	0
MIR4792	0
BMP15	0
TAC4	8
GGA3	6594
LHX6	0
TNFRSF13C	582
ARHGEF10L	4611
PTPLA	72
SNORA50	3
SYNPR	0
IQSEC3	38
LOC100129480	1
OR5B12	0
DDB1	19157
MIR223	304
RP2	7612
NUBPL	500
LOC389705	5
LOC554206	82
CD6	28947
IFNA2	0
CHM	2299
SDHD	3995
LOC145820	0
MIR4530	6
FECH	3362
LEF1	12531
CARD16	4261
REN	0
RNF5P1	786
FOXN1	0
MIR514B	0
LOC147646	30
LOC96610	1599
MAFG	2133
SLC16A11	139
ZNF487P	414
C16orf13	2825
FOXD4L1	5
HSPB3	10
RAB27B	3831
LOC100506068	2
LOC100132741	0
TEX14	38
CCDC71	1509
ADRB1	185
GLT6D1	0
AFP	0
GPR144	0
TMEM127	19096
PREB	5281
SLC35A1	3299
LIME1	12553
ZNF470	350
TM9SF2	20282
PET117	501
PCDHA12	0
TCEAL2	93
TMEM188	1486
RUNDC2C	158
OR2L1P	15
SLC16A7	2127
TMC5	25
RAB12	1773
KIAA1191	6511
MARK3	6382
FUT8	1736
PLXNA3	1424
ANKRD30A	0
HIST2H3A	0
C20orf151	0
MIR487A	0
CXorf56	904
UBTD1	1269
KCND2	0
LOC100616668	88
MIR93	5
LOC728175	3
CBLN2	1
SNORD117	2
SNORD71	1
LOC613037	2
ATF4	19450
CDK2	996
MFSD8	617
ARAP1	43417
C6orf146	0
C15orf62	185
C7orf74	2431
GPC5	14
PARD3B	51
SLC6A9	19
H1FNT	8
ACOXL	6
ATP6V1C1	4170
SIDT2	18669
FOXI3	0
DPF2	4168
LOC441025	0
FLJ22536	14
IL34	2
C9orf78	13443
HNF4G	0
C18orf54	206
C20orf201	44
RASD1	403
RYBP	7709
OPN1SW	1
FAM7A3	2
SETX	29901
BDKRB2	2
ATP6V0E1	16556
LOC728606	0
NDUFB2	5656
ADAM15	11814
NTN4	195
S100A11	20312
C4orf26	0
LTF	0
NRXN2	268
UCN3	0
AGRN	858
MIR585	0
ATG2A	4962
CKMT1A	0
LOC100505768	0
DYNLL2	11743
FAM19A3	0
SCML2	118
ANKRD53	15
KRTAP5-3	0
DEFB121	0
MIR4665	0
TMEM126A	1221
SFXN2	360
HTR3B	4
MIR3193	0
SNORA23	2
TAS2R31	7
EVX1	0
RC3H2	4433
KLK14	5
LRRC55	0
BPGM	2758
ARPC4	35237
CCDC28B	642
VEGFB	3250
EZH2	806
NHEJ1	2451
NIT1	2264
FGFBP3	373
CCRN4L	714
VN1R5	0
ANP32B	21831
MIR2392	0
SDR16C5	3
NCOR2	28661
FXYD6	1826
MIR9-2	0
CCDC8	1
LOC100192204	2
ZPBP2	5
C10orf32	2875
RAB22A	5589
LOC100128531	2
CCDC120	721
POFUT2	2042
EMILIN1	429
CEP70	387
CIZ1	13293
NFE2L3	1886
SRGAP3	240
LOC283177	6
C12orf74	12
PGAM1	1778
CALML3	1
ZNF16	815
ZNF224	174
WFDC2	0
SH3BP5L	2801
DEFB122	0
CAPZA3	0
FLJ25363	1
SNORD114-22	0
MIR4772	3
OR5D16	0
UQCRH	5732
DIRC1	0
ABL1	6794
S100A16	1
CEP78	2146
MIR4540	1
SNORA78	7
LOC100505549	1007
SSRP1	15515
NDUFA5	3144
STRC	2
TMEM155	11
TTTY6	0
MIR4804	1
ZNF699	506
PEX6	2193
C14orf176	5
C20orf141	0
ZNF502	354
LOC150622	0
ZNF559-ZNF177	28
OPRK1	0
MEGF9	26755
CCDC140	0
RHOU	4678
SIX1	0
CLPS	0
LOC649133	0
OR6B1	0
RTEL1-TNFRSF6B	47
TERF2IP	13887
WFIKKN1	12
MIR4439	0
PROSER1	4922
OAZ2	13294
PLA2G2D	21
TMEM219	9685
SCAMP2	10195
C9orf27	0
METTL1	246
LOC440925	0
LOC652276	137
YDJC	2989
CEBPB	23783
FTH1	113122
ZNF98	0
PAX8	218
ZCCHC3	4391
PCDHGA11	26
BSN-AS2	1
TYRO3	21
AKR1C2	4
PLAC8	10422
ZNF200	564
RNGTT	3084
TOB2P1	15
HARS2	2049
TTTY5	0
SLC25A6	114153
MIR153-1	0
LILRA3	14241
LOC100288842	59
RTCD1	2666
PRPF4	2989
KIF5A	37
ESRG	0
LRRK1	3495
MRGPRE	0
PCMTD1	7276
ALDH4A1	740
LGSN	20
CD83	4386
ZDHHC6	2826
LOC646862	2
DUSP14	592
ABL2	3008
CHST6	3
SNRPF	2317
DEFB124	0
NUBP1	2255
PCNA-AS1	0
MIR889	0
MIR181A2HG	49
PPM1D	1800
CDK1	211
SMARCD3	4868
PARP3	1580
TAC3	0
POTEE	0
VCX3B	0
LOH12CR2	24
SLC35F5	1190
RALGPS2	5551
MYO6	348
MAPK11	335
ZNF440	635
RPS3A	5750
RTN1	5296
LEPREL2	130
IQCJ	0
RIMBP3B	0
