GENE_SYMBOL	EXPRESSION_VALUE
RNASEK	4559
MDK	81
ZNF611	1218
HDHD3	549
CD63	15123
GLIPR1L1	13
PYGO2	3196
GMCL1	1951
HLA-C	264462
DUSP12	1330
MIR938	8
KRT25	0
TBC1D2	4656
CTU1	282
SSPO	286
CASKIN1	2
PREP	4306
SPG20	4114
FBXO28	3967
CHCHD1	916
C1orf61	36
WDR18	1280
GABPA	2855
LOC255130	17
MPV17L	28
PNPLA2	16351
LOC440895	1
KPNA2	6842
CYB561D1	2912
ZNF846	413
FBXL14	2458
USP14	5209
SEMA4F	568
FAM189B	1761
MIR658	5
KCNG2	17
TLL1	0
MIR4432	0
LOC127841	12
NOL3	188
UGGT2	569
JPH2	0
LOC338864	0
SLC35D3	27
C12orf62	2131
PSG3	0
PHLPP2	2537
LOC646508	0
GSPT2	1175
NRBP2	667
CD96	9484
SYDE2	239
SPRY3	247
FAM55B	0
PGD	20332
SH3BGRL	33504
BTF3L4	2273
PP12613	1
FRK	4
MIR208B	0
YWHAH	5303
CLGN	21
FAM21C	2047
AXDND1	4
FNDC7	15
SPRR3	0
PIAS4	1431
C4orf44	72
ST8SIA3	0
CCDC25	2952
C15orf27	29
MELK	98
C2orf85	64
TSPAN18	2429
KRR1	2758
MIR486	0
PCDHB3	0
DEFB103A	0
DENND1B	4024
MIR532	0
DNPEP	4244
KIAA1751	1
SFRP2	1
TGIF2	3875
HEBP1	2706
SASH3	29116
IGFBP6	46
DYNC1I2	1498
LDHC	2
DOCK8	46409
GPR55	434
ABR	17786
FSD2	2
PLAC4	57
CHRM4	130
TBC1D1	13999
SNORD56	72
ORC5	972
PLK3	16552
ZNF43	1132
HSPG2	554
CSTF1	1312
FBXL13	36
MIR320C1	4
RSPRY1	1796
CLCA1	0
GDAP2	3619
KRT83	0
SCAND3	2
LOC100505715	114
SNAPC5	408
TMPRSS3	165
LOC100505648	167
PDCD2L	274
LOC642852	849
DIDO1	7633
SYNGR4	0
SEC23B	6623
PIK3C2A	4844
URGCP	2394
SNORD62A	23
FAM86C1	94
GAB3	4774
LANCL1	3223
KAT8	3402
HSPB8	0
ANKRD32	1132
C14orf159	6088
UQCR11	5700
OTC	0
NUDT4	514
ATP8B3	186
FABP12	0
PARP6	6202
ITIH4	1054
EFCAB6	20
MARCH9	2102
DTNA	77
MIR146A	4
C17orf77	31
OR5D13	0
OR6B3	0
TP53RK	1523
RRAGA	2634
CDK5RAP3	3311
KLHL15	11278
TMEM203	2496
SEC31A	13895
GOLGA1	2408
SNORD115-30	0
RPLP1	94001
PPIAL4C	0
DMKN	30
LCE1A	0
ANKRD26P1	0
PLOD3	4794
POF1B	52
TXNDC15	2147
GNAI1	151
MIR4753	4
CLNS1A	5246
HIST1H2BJ	105
POLR2D	2358
MIR941-3	0
TBCK	1531
THAP4	2911
SAT2	4952
URB2	1755
WNK1	46666
OSM	20017
FLJ44054	9
ADRA1D	0
FAM159A	361
SNORD116-14	4
DNAJA2	7355
LRFN4	898
KLRK1	7438
MIR210	0
ATXN2L	18999
TTC18	72
DDN	57
YPEL1	1660
GPA33	752
TCEA2	837
LOC283553	0
ZNF766	1930
FAM22F	0
ZNF595	494
ZNF804A	630
RNF13	8111
LOC643955	0
DNAI2	38
ADPRHL1	25
HS2ST1	4097
SPDYE3	133
KHDRBS3	22
PARP4	9017
C22orf34	482
COL4A2	40
ENTPD3	7
C20orf123	0
TSTA3	2565
VAMP8	8334
LOC162632	2
EIF4EBP3	107
ATOH1	0
RIT2	0
BTG1	131758
SNORA68	89
CXXC4	5
TRIML1	0
MIR136	0
C3orf36	0
ZNF467	5450
CXCL12	1
METTL18	246
TBC1D12	1990
SPP2	0
CNTD2	8
LOC80054	153
LOC729970	8
C2CD4B	4
ZNF552	479
LOC100124692	8
FAM132A	29
C14orf19	1000
NEUROG1	0
NNMT	2
ITPKA	7
GPR27	304
ADCY7	40635
PPP5C	3722
MIR155	0
LOC100507351	2
MIR4747	0
FAM73A	2180
AMZ1	73
SNORD116-1	2
LOC441454	20
CLDN7	110
DDIT4L	12
LONRF1	2315
SLC39A9	6366
CAPN13	0
VPS4B	7624
DEC1	0
MIR1972-1	3
LYSMD3	3693
PPIAL4A	0
GRIK1	38
EIF4E2	3715
IQCF3	0
FAM153C	0
MLXIPL	3
ZMYM3	3176
ACHE	26
MRS2P2	282
MIR761	0
MIR4321	0
TMEM196	0
KCTD16	1
C11orf42	11
SNORA43	0
MIR449A	0
C1orf74	47
DUSP2	53505
FAM105B	7002
C19orf70	1876
LOC399753	0
KCNIP1	0
REEP5	11686
RPS2P32	155
MAMSTR	31
HAR1B	23
DVL1	3298
ZNF638	8444
CECR2	64
TMC7	6
TNFRSF11A	160
NUB1	7442
CXorf18	1
AMY1C	0
ZNF776	2214
RPL13AP5	0
CES4A	282
LOC256880	21
MSL1	14898
TMEM175	1828
KIAA0195	6784
UTS2D	30
PPM1H	710
LOC100288122	150
LYAR	2548
NPB	31
ARTN	12
NIPA1	1705
SNORA55	167
PHF7	467
PCP4L1	5
PNMA2	18
CXCR5	6140
MIR3175	8
ZNF542	583
KLHL35	31
MIR196A2	0
ADCK1	698
ATRX	16604
ETV4	15
FOXRED1	1036
C1QL2	0
C15orf56	4
SIPA1L1	9082
AMDHD2	1253
MCM10	104
EMX1	6
CXCL17	3
SLIT2	15
SLC7A13	0
IL17RE	73
LOC100505893	0
RASSF7	1684
ATF6B	14472
COG1	2430
ARMC3	59
AADACL2	0
QTRTD1	3118
GIMAP1	4671
TMEM104	4345
PARD6B	289
SNORD22	597
RHOF	819
TRIM16	214
RPL13AP6	1123
HMGCS1	4928
NLRP9	39
JMY	9425
SPATA5L1	748
CACNA1A	61
RTL1	1
FAM71F1	0
TRIM64	0
KANK3	326
CLECL1	300
RNU86	111
DDX3Y	23332
SEC16B	97
PTGIS	0
MIR4661	0
OR13H1	0
FAM75C2	1
HAVCR2	3415
STAMBP	2781
DAB1	7
MLLT11	405
LOC150381	216
COX6B1	8666
ADCY8	0
CHPF2	8874
GPD1L	2663
FCAMR	2
HBEGF	31175
BTAF1	6945
TOMM22	5125
GOLGA6L5	18
ZNF548	2382
CUTC	1633
FAM100B	13512
TULP2	261
RPL4	83282
C12orf40	3
TGIF2LX	0
GLIS3	140
GPRC5B	125
ARID2	8769
KATNAL1	1461
MCC	502
WNT7A	522
C7orf51	59
KIF22	3128
SNORA2B	40
LOC728537	37
ISLR2	0
LOC100134259	14
KCNMB3	80
NVL	1537
XG	5
TXNDC9	920
CD151	6799
SCARA5	20
TMEM201	1116
FKBPL	230
COL4A4	359
LELP1	0
FUT11	1926
NR4A1	132423
FN1	33
GOLGA6A	0
MIR330	0
CPSF7	11143
ZNF605	816
ANKRD23	331
BTN2A2	1370
ZNF187	903
RHOC	11450
EID1	15242
UGT2B11	0
CHMP2A	5504
CACNA1H	180
SCARNA15	1
LOC254312	0
CRISP1	0
LOC729737	151
OTX1	2
MSL3	5793
TNNI3K	0
C8orf39	97
VEPH1	77
USP15	16645
SNORA10	129
ZNF101	2205
LMOD2	50
OR2J3	1
NPFFR2	0
COIL	1915
SART1	10725
ANO6	16777
GABRB3	1
LOC100507246	4406
ASF1A	1500
GPR150	32
C11orf92	67
MIR521-2	0
USP34	31963
DNAH7	25
LRP5	235
PSMD9	4654
OR1F1	9
TRIP4	2369
SLCO4C1	729
TAF2	3988
FLJ46300	0
ASB1	2835
NMS	0
TICAM2	228
SH2B3	39867
LILRA1	9912
SNORD72	14
ILDR2	70
LOC339975	0
XRN1	10369
ATG9B	254
PEX12	264
ZFC3H1	8295
FAM165B	790
FAM178B	17
CFHR5	0
EEF1DP3	160
PKIA	1592
C12orf61	193
CCL8	3
KIAA1383	203
STAC2	3
NCF4	5121
GTF2F1	9517
C20orf108	3973
HCG26	1157
RNF44	18941
SPATA2	3544
POGLUT1	1635
RBM25	12489
CARM1	3401
ITGBL1	0
MGLL	3626
S100A12	8648
LYSMD4	443
PRDM2	16134
MIR371B	4
PPIAL4D	0
COX19	3663
SLC5A9	60
MIR4474	0
FAM192A	3145
ABCC1	14225
MAPK9	4462
MIR489	0
ABCC9	0
EIF2AK1	12636
CEACAM21	664
SEPT7	11531
BHLHE23	1
KRTAP6-1	0
DPEP2	5323
GGPS1	1698
ANKMY2	958
NPBWR2	3
HOXB2	784
ZNF619	454
ALLC	0
BRIX1	1471
BRAT1	4234
ADCY6	103
RPS15AP10	43
C2orf81	278
OR8H3	0
COL15A1	11
MIR512-1	0
KRT85	0
LOC339593	0
PPIP5K2	6807
ADCY2	0
IL15RA	1306
CCDC90B	1417
LOC283432	0
ETV1	12
PNPLA8	11109
ATG16L2	8471
TAF9B	2054
NPW	3
ARFGEF2	10002
PKN1	35796
WDR38	2
TMEM56-RWDD3	8
CDRT7	0
RAMP1	102
LOC728323	241
LOC100268168	33
C13orf27	490
PRRX1	1
ATP8A2	33
SDCBP2	104
HMMR	112
TRIM49L2	0
SLC35D2	3072
C5orf49	0
SLC26A6	1493
C8orf42	50
PPP2R2B	595
SFTA2	0
PLAGL2	9743
IL4I1	300
C10orf27	5
RALGAPA1	1227
TYMS	212
ECSIT	3260
CD48	50872
HIST1H3J	8
C15orf58	166
CEP164	3803
C8orf41	471
ST18	15
INCENP	1843
DCLK3	2
ISYNA1	504
ARHGAP27	19620
F13A1	21891
OR52M1	0
FAM110A	5647
LOC100506474	0
TDRD5	0
NGF	0
OTUB2	451
LOC348840	20
EIF1	162163
DNAH14	11
PPP2R3A	244
PRIM2	732
CREB3L2	7798
ACRV1	6
DUSP5	15904
SLC9A8	4769
TNFRSF10B	16197
RILPL1	190
METTL16	5389
TBL3	2207
FGF16	2
C1orf9	8193
TCTN3	1824
SEC61A2	452
ERVV-1	0
GABPB1	2167
SENP7	5268
TTC7A	21497
PKD2L1	32
CCDC37	19
HSPE1-PHOCN	719
C9orf41	883
SHD	116
KDELC1	22
RPS23	53176
APOC1	6
ACOT1	57
RBM18	3493
SNORD83A	86
LOC339529	11
FLJ31485	0
KIR3DL3	30
PPP6R2	7114
C2CD4D	32
SNORA60	3
C10orf2	663
C20orf30	5310
ZC3H7A	10725
TOR1AIP2	5113
OASL	1721
GPR143	9
TUBA3D	19
LOC100507055	4
PRODH	36
MARS2	581
LOC153684	312
UBE2Q2P1	64
LPHN1	2674
MIR662	0
DECR1	5082
CALR3	0
LOC100505776	0
MAGI2	32
SLC35E4	548
MAL2	7
PLD2	1814
GJA8	0
DUX4L2	0
NSMCE2	1716
MCM4	1794
HNRNPKP3	56
ZNF30	199
CD320	1282
OR5A1	0
ZNF716	0
HIST1H3C	5
CCDC105	0
KANK4	0
DHRS4L2	621
FZD3	646
HOTAIRM1	1493
OR7E91P	4
ZNF530	300
ZNF257	224
HIST2H2BE	2088
LOC100130015	8
RBM14	5762
ITFG3	3858
MIR4765	0
EPGN	25
SC5DL	4848
NCRNA00308	0
FAS	2736
PGLYRP1	6
USP31	1559
SETDB2	3233
FLJ36000	1
LOC283440	13
TTTY4C	0
MR1	6508
UBQLN2	5453
LOC386758	80
CLDN14	0
WDR91	2093
OPTC	0
TBC1D2B	4810
TXNL4A	3895
LOC728743	1556
FSCB	0
GLI1	467
ZNF843	6
GTF2H4	1063
RXFP4	51
TARP	460
HSPA1B	6399
C15orf40	668
RBMY1J	0
SGPP2	220
MIR138-1	0
WDR7	4957
GDPD5	2699
TIMP2	19237
ANG	293
ZMYND15	589
THEG	0
CPAMD8	369
DUX4L6	0
CENPI	24
CS	9647
CCDC157	398
BBS10	353
ACTN3	7
C8orf76	301
LOC100130581	232
SNX29	10886
LARP1	23712
PRR20D	0
RBM12B	1574
PTRHD1	1879
SLC34A2	3
PRAMEF10	0
RS1	4
CCDC70	0
METTL11B	0
LILRA5	16069
OR10C1	0
CALB2	0
GADD45A	4300
BPIFB4	1
GNG5	4431
ACTA2	274
OR4N5	0
LOC100133669	24
P2RX6	15
GYS1	3329
FAM114A1	224
MIR4466	2
NPR1	4
ANUBL1	1217
C1orf168	0
KIAA0664	3524
OLIG1	2176
GH1	6
OR4A16	0
SLC1A3	82
PGAM2	786
DNAJC1	3338
RANGRF	665
LOC100130331	1444
POLR3D	1295
C10orf62	0
MAST1	46
C5orf20	134
LOC100505876	2602
KIAA1967	9805
FOXN4	1
MIR580	1
PHLDA2	1077
RGS1	40999
ANGPTL2	11
BAIAP2L1	296
SNORA35	0
C17orf56	2872
CTRL	698
TTC13	3677
ADAMTS7	1
RERE	16061
PLD6	331
EMP1	5271
GTSE1	90
PNP	15679
ANKRD43	5
GDI1	8338
LOC100129515	0
CBFA2T2	5258
MIR4679-1	0
INSL4	0
EMBP1	240
PCDH18	7
LY6G6C	6
HBG1	1
HEPACAM2	0
MT4	0
PYGM	466
LOC100128252	116
MIR517A	0
OR8K3	0
MIR144	0
COX17	770
KRTAP5-8	1
WDR17	224
MIR598	3
ZNF549	1362
NAA40	1415
HTATSF1	6924
PNPO	1001
SLC26A5	13
LOC100506895	1
GGT6	0
COPS7B	2093
SMAD6	112
CHST9-AS1	0
RASAL2	504
RBMY1A1	0
LOC100009676	320
KRT33A	0
DSCR4	0
MDH2	11637
LOC642587	0
LSM14A	19918
MYBPC2	15
FAM135A	1958
LOC100287722	163
PGK1	46449
TRADD	3359
QRICH2	256
LCE3B	0
OLFM3	0
PLAGL1	1989
LOC100289656	0
TRIM39-RPP21	1381
CDH10	0
ART4	0
CEACAM19	170
TIMM9	1662
SERPINB6	7468
SYT3	4
ENAH	26
IER5L	3454
FAM45B	873
DROSHA	4021
HOXC8	0
MGAT4C	0
ZNF322	69
LOC100272228	84
LOC100505835	0
ZNF567	797
C8orf44-SGK3	2
MBTD1	4264
CXXC1	4689
MAPRE1	18743
CDCA8	203
TTC28	503
TNRC6A	8638
HOXA10-HOXA9	71
NCRNA00239	63
LRRC56	280
AGBL3	45
DCDC2	3
PRO1768	37
MUL1	3092
DAOA	0
ESPNL	17
GAGE7	0
ZNF569	704
REL	8247
RRM1	3443
EEF1E1-MUTED	1509
PTPMT1	2000
CD164L2	0
TREM2	21
RGAG4	1697
ADCY5	34
ZNF148	8014
FONG	86
HTR1D	0
CPNE2	3151
PCBP3	42
MIR3180-5	0
THADA	5484
NRF1	3267
CHRNA7	5
SCARF2	287
FLJ33534	0
RNF214	2686
GEMIN8	634
RBPMS2	91
POPDC2	158
NBPF24	0
SPATA9	14
PACSIN2	9298
TARBP1	2334
RPP30	1405
CCDC104	1466
FRMPD2P1	0
CASP3	3887
TAGLN	1562
CHKA	2119
ANKUB1	3
GPR26	0
RNF19B	10847
BMP10	0
EFHC2	205
C12orf71	20
RNLS	229
IMPACT	2965
C9orf130	766
SYCE1L	71
CSF1	532
SPCS1	6355
IL36RN	0
LPP-AS2	232
LOC644714	15
MIR4707	0
NRARP	2876
BOK-AS1	0
TEX101	0
CDK5	946
PNLIPRP2	0
MIR3975	1
TMEM14E	136
MIR409	0
OR7D4	0
CLEC4G	266
RAPGEFL1	234
STAP2	30
HSPB1	718
MIR663	516
IFNA1	0
GTF3C3	2535
OR6A2	0
MPZ	303
WDR61	2558
USP4	10949
SNRNP27	1743
GSTM3	702
GPR180	1071
XAGE1A	0
RBM15B	9202
FARSA	2417
GAS6	1038
PPP1R14B	759
C8orf75	2
NCRNA00306	0
CSMD1	60
OR1M1	0
PPP6R3	14849
MIR4728	0
BCAT1	3645
SH3BP1	18742
RAB23	166
GPR113	118
CLDND2	116
NMUR1	793
GPR34	424
BTBD7	4846
LYPD5	30
BREA2	23
PRDM14	0
FCGR2B	608
SDF4	13886
GPR84	624
ZNF268	1267
C2orf52	11
LOC440300	3
PLD1	931
C21orf34	4
ASXL2	9099
CPEB1	10
UCN2	15
TMEM43	8781
MPZL1	2723
POMP	4741
ZSCAN21	280
LOC100506451	1
FDXR	462
HMX1	0
MREG	266
SBSN	1
C11orf51	832
DES	117
SLC9A3R1	15607
HHIP	5
PFKFB1	15
TLX1NB	0
OR6N1	0
PSORS1C1	0
KRT10	2689
ARHGEF12	3594
OR2T12	0
RAB38	189
MIR1246	0
C12orf12	0
SEC24B	9205
DSCR9	9
HIST2H3D	7
NR1H3	506
CBX6	6158
ZCCHC12	14
PEG3-AS1	0
C4orf27	456
RNU5E-1	1
LRMP	7035
SETMAR	543
SLC2A9	1576
DEFB105A	0
MIR599	3
GRAP	1994
LOC100131138	0
NF1	5772
PRDX2	3288
TBL1Y	3
MBLAC2	810
DAZ4	0
KIAA1045	9
SUPT4H1	6531
SLC22A10	0
COPZ1	9642
SCAND2	1403
C18orf45	451
GABRB2	2
FIBCD1	20
LOC401022	0
AGER	804
ANKFY1	9364
KLHDC10	3963
MILR1	455
CDKL5	424
TTF1	1787
MGC12982	202
PLEKHA2	22651
CCDC82	1990
GPRIN3	8578
OC90	0
EGFEM1P	0
CALR	46103
IVL	0
LRRC16A	758
RNF121	1237
WFDC5	0
HMGN3	1982
ZNF394	13350
EHHADH	84
GRAMD1B	981
CST4	0
PPAPDC1A	0
MIR92A2	0
UPP1	6917
PDE1B	1174
MTUS1	1556
SLC25A42	1561
CARD18	0
EARS2	708
WDR49	207
ZNF624	548
POU5F1	11
ZNF547	119
AKAP8	9392
MIR4435-2	0
MNS1	19
OTOP2	6
MIR4277	0
SENP1	2919
LOC340017	0
SERAC1	558
METTL20	106
NAV1	2103
PHKB	7251
PGAP1	621
SPAG11B	0
F11	1
IL36G	0
PIK3R3	291
AQP7P3	0
NIPAL4	107
RSF1	9569
ALMS1	5601
GABRA2	0
PAPPA	27
ABCG5	1
KIAA1609	547
LHX2	5
UGDH	843
MIR4650-2	0
PRKDC	17657
MIR103B2	0
WDFY2	3251
AP3B1	8554
NEK9	11739
HHIPL2	9
PHF5A	1816
MYF5	0
GFRA3	0
LOC340037	395
ACBD3	5981
HIST1H4A	24
MMP23B	13
ABCA1	4355
USP39	5014
ZNF469	1345
LRRTM1	0
PLK2	7223
GRM6	0
DAOA-AS1	0
LRRC67	1
C1orf53	37
MAK	226
DSC2	1184
DLX5	0
DTX1	918
CCDC17	211
HAMP	7
NCRNA00288	0
LFNG	11604
SLC13A3	18
SLC6A20	6
MTRNR2L6	78
DAGLA	1293
TMED4	3614
RAB43	1622
HES5	1
GSTCD	491
LOXL1	37
PTPN1	15355
YARS	6617
CSRNP1	76552
KRT77	5
ZNF213	1177
TREX2	67
LOC100287632	9
SOCS6	1289
ZC3H14	3357
ZBTB8OS	690
ZNF667	74
LOC100507547	19
CTAGE4	0
GPR116	0
LOC100507463	3989
HSPBAP1	1455
FMO2	0
TBX19	430
LAMC3	46
ZBTB25	1379
RXFP1	7
ASCL3	0
C6orf94	9
C1orf228	1219
PLA2G4E	0
ASB12	26
ZNF133	540
OR6Q1	0
MIR3973	0
SNORA70F	2
SLC6A1	0
CADM3	0
HEATR8	0
LOC284551	12
CRYZ	1285
LCNL1	10
AAMP	7582
GLRX2	434
DHRS2	2
EVI5L	1794
PLAG1	711
ERCC8	959
MIR762	0
SCPEP1	22771
C11orf9	382
CCND3	31139
MORN2	279
ACBD4	610
SLC16A8	10
PROZ	24
CXCL2	5399
EPHX3	66
TFPI	40
FAM26D	0
PANX1	2612
PNISR	9617
FAM138C	0
CITED2	19271
COL4A3	153
CRTC2	9718
MYBPC1	3
C1orf96	4581
SBK1	2645
ITGAD	51
NEK5	2
SCFD2	1381
CEP128	820
SCN10A	0
IKBIP	1619
ZNF622	4580
MIR148B	3
BRPF3	4959
LOC120824	0
CCDC88B	18405
UQCRQ	3044
PNLIP	0
C7orf70	1107
NCRNA00238	5
RTN4RL2	67
SSH3	1160
ZNF221	33
RASAL1	22
FOXN3	25492
PEX13	1261
CES5AP1	2
ROPN1B	0
ZNF451	4234
FLNC	6
ISY1	4846
ANKRD49	1397
MIR4667	1
ASB5	1
CHMP4A	5329
FBXL15	1475
TTTY17C	0
DNAAF1	177
CEP170	3608
ACSM2B	0
BARD1	489
AQP10	89
CST9	0
LTBP2	177
SLC3A2	20787
CCNF	440
GKAP1	397
UNC13B	338
MIR2052	0
APH1A	20718
TMEM156	712
NHP2L1	8064
LPP	7838
MFAP3	2426
MS4A15	0
MX1	6269
GFRA1	0
NPY1R	0
DPY19L1P1	214
NT5DC1	2408
MDN1	10793
LOC401097	10
SNORD93	1
NPTXR	899
CRYAA	2
PPP1R14C	14
MIR665	0
PRKAG1	3149
SLC25A26	2155
AURKC	38
RRP36	2424
TBC1D9B	14863
NBPF16	178
C4orf46	701
MIR4535	0
MARVELD2	12
HMGCR	7034
XCL1	110
LRRC70	337
ELMO1	11298
AFG3L2	5658
PRKAB2	1415
OR10A2	0
KIAA0284	197
PVRIG	1007
C8B	7
AK5	694
EMB	15564
SEMA6A	198
RIT1	11393
TAB2	22314
CTSH	22443
DPRX	0
EIF2C2	5479
KCNK4	8
CD207	20
CSNK2A2	2960
PIH1D1	3358
TTLL4	4218
LOC440297	0
LOC100130849	0
CMPK2	1136
ZNF260	610
RAB9A	2031
ELF3	110
MIR504	0
M6PR	12159
LOC646762	352
WRAP73	1496
ALDH3B1	10116
GIGYF1	8915
FCAR	14033
MIR718	1
LOC100506994	3
MIR3156-2	0
LOC100129917	157
SPANXN3	0
NPPB	2
C2orf56	961
SCARNA22	3
FAM57A	192
OPN3	1103
ZNF732	6
SP140	2838
WT1	0
POLA1	1556
TDRD12	5
SLC9A2	4
ZNF570	715
BRE	3288
MOBP	2
IRX1	0
ZNF799	312
ARMCX3	1956
ZFP36	242519
SPR	202
OR6C76	0
ATP6V0B	13662
TSPAN9	407
LOC100506050	0
MTMR3	18875
BCL2L11	14685
CDC42EP4	2456
CRYBB2	7
APH1B	1746
CACNG4	2
LRIG3	0
ATP6V1G3	2
HLA-DRB6	16216
MIR1257	0
ECT2	640
COPE	11558
CDKAL1	1493
PDGFA	49
SELPLG	37884
KIAA1715	3000
KIAA0754	1138
FIG4	3766
C20orf46	17
MARVELD1	2957
ERCC6	2422
BORA	741
MIR4796	0
ZUFSP	974
CAPN5	469
KCND1	206
HOMER3	2064
EDARADD	13458
PLA2G4A	747
SRRM4	0
LOC100125556	25
EHF	14
ATF7IP2	1013
IGBP1	7718
C11orf40	0
C1orf141	0
TMEM30A	20166
YY2	150
SLC38A2	41581
LPAR2	2646
HEATR1	4351
CLEC4C	298
LGALS13	0
GPR33	0
GALK1	1548
SNORD26	217
C1orf105	0
SUCNR1	18
RBMX	14019
NAGLU	2152
LOC147093	0
DRG1	2966
CCNL2	5873
SCARNA2	268
SNORD114-19	0
RGN	0
BICD2	12236
PIN1	3135
LOC283624	2056
MZT2B	1876
WBSCR22	4473
XPO5	3386
PILRB	5533
TTTY21B	0
SPG11	11595
KRTAP10-11	0
RFPL1-AS1	95
GABRA5	0
PTGES3	10956
CCDC165	35
CYP1B1	4120
DSCR8	0
SNORD125	0
SNORA36B	1
MFAP5	3
LOC285456	18
VRK2	2432
POLG	8121
MIR320B1	0
SLU7	8391
CCDC113	7
PHF20	9823
BCL3	13304
METTL21D	1502
RASA2	5028
PHF11	3735
TMEM160	1289
SLC4A9	3
PGR	0
WASH5P	1
TMEM208	1677
MIR659	0
FH	2134
PEPD	5236
C8orf73	806
CALM1	54413
MED30	1787
SNORD1A	12
LARP7	3468
NME5	0
SNORD88B	20
BTBD17	4
PSMD12	3323
PYCR2	4407
RPL39L	142
DEF8	4923
MRRF	1153
MIR617	0
SPIN4	712
TRAF3IP1	1276
TAGLN3	1
ANKRD36BP2	43
TMX3	5456
ZFPM1	1292
LOC100271702	4
GUCY1B3	547
TPO	6
C22orf39	1788
UBR4	29447
OR2B11	226
ATP1B3	9769
OOEP	0
PRAMEF6	0
CTRB1	0
ARHGEF26-AS1	2
LHX3	1
SAAL1	798
NBPF11	2
HESX1	18
SHPK	955
C10orf111	36
PICK1	1222
MMD2	0
KRTAP9-2	0
CEBPD	27953
C4orf29	947
TRAF5	3273
NDNL2	6309
DOM3Z	1195
ALOX12P2	27
TJP3	293
LOC643401	0
ALG1L2	5
ZNF554	494
KIAA0748	4923
RAD23A	8328
GOLGA2B	526
ZNF229	64
GPR183	34926
RPL12	23214
PRSS55	0
ACTR8	1962
MTMR14	12988
VASN	448
LOC200261	15
LOC100216001	0
TBX5	0
LOC374491	1
SNORD113-6	0
LOC440970	0
OR10A6	0
MIR4694	0
MYBL2	556
SNORA77	5
MIR4262	0
KGFLP2	5
KIAA0776	3398
DFNB31	775
CMTM1	127
MICAL3	2265
LOC144438	6843
SH3BP4	888
SMC4	3825
PIGX	1849
RBMS2	934
LEO1	1219
PPP2R4	9251
HMGB4	0
TMEM18	2028
CROCCP2	1157
C6orf112	0
SLC35F2	799
LOC340508	6
ZNF417	1147
MIR184	0
EREG	11738
HARBI1	279
LRRC37A	10
COL19A1	243
ITGA3	533
TREH	0
ARSA	2918
CILP	59
SPAG4	298
SEPSECS	1328
TUBB2C	17481
MIR4647	0
JAKMIP2	549
C10orf11	729
D21S2088E	0
HS3ST5	0
CLEC3B	123
IFI6	3116
MIR516A2	0
TRA2B	25828
KRTAP9-3	0
PRAMEF13	0
INTS8	4492
CTAGE7P	227
C9orf100	266
C7orf45	0
POU3F1	200
PITX1	5
DET1	423
CENPL	333
MGC16142	44
TGFB3	253
LOC283914	0
STRN	9302
ANO8	2320
TMEM207	0
