GENE_SYMBOL	EXPRESSION_VALUE
RANBP1	1952
KCNK10	63
NOTCH2	51232
HHLA3	182
GNPNAT1	1898
STUB1	4649
MRPL1	1791
POU5F1P4	1
ZFP161	4782
CTSL1P8	0
COPS6	6488
CLEC17A	376
TSTD2	916
ST3GAL4	2025
RAB20	6719
FBXO10	515
FAM157A	2
CHRNG	13
PRKCD	10585
ZDHHC16	1513
C19orf59	2283
SCN2A	2
POGZ	10246
UBAC2-AS1	66
ANKRD20A8P	3
INTS4L1	24
DIO3	0
PCGF5	24481
TMEM212	0
PAQR7	2000
MIR4258	6
LAT2	14312
CHTF8	7725
FAM43A	2466
PACSIN3	13
TIFA	2393
SNTG1	0
PRRG1	37
TRIM16L	103
FIBIN	0
PTPN7	7221
PAPD7	2874
STOX2	1
MT1DP	5
GPR157	202
BTF3P11	2
LOC100506668	75
NDUFA13	11722
CD28	31659
CYB561D2	3063
SPATC1	25
MIR4801	0
TRPC5	2
EBNA1BP2	2297
TOR3A	7103
LIPE	786
RENBP	2673
UFSP1	36
SDC2	282
CYorf15A	1797
VKORC1L1	586
DPH2	2330
KCNK5	119
FKBP8	38638
TSSK4	201
MIR3607	5
KIAA1614	52
C12orf66	996
MAGEA10-MAGEA5	0
ZDHHC19	13
DGKD	19860
AKT1	23995
LOC144817	0
THOC1	1216
SCAMP1	5427
LOC285074	704
LOC388499	275
MIR182	0
HIAT1	16867
SPHAR	246
ZNF785	235
C3orf37	6855
ZNF543	408
SRD5A1	1983
MAP2K4	3411
ZCCHC13	0
MAP1LC3A	272
MEG8	0
DDX21	26584
PFN2	605
LOC643923	0
SIRT7	3035
DECR2	404
MYO5A	16600
CPT2	1163
IDI2	209
RNF32	356
LARP4B	6913
CTF1	31
WNT7B	0
GRID1	2
ZNF780A	795
RNF103-VPS24	171
ATG4C	1582
C7orf23	4655
H2AFB3	0
DUSP21	0
WFS1	512
MIIP	3408
SEPX1	4280
FOPNL	4099
RAC3	64
C9orf40	391
SLC5A5	203
FAM184B	121
MIR520D	0
MEPCE	11777
C17orf28	334
GUSBP1	450
PHACTR4	4851
DNAJC3	13728
FLJ41941	0
SERPING1	680
TMEM132E	23
PPA1	6415
LOC407835	5077
RHOV	20
G0S2	26131
PINX1	893
HS1BP3	3844
KIAA1217	3
ABCC2	145
NINJ2	1172
CEP97	1401
TARSL2	2116
NCKAP5	82
TDP2	5017
CC2D2B	25
HBE1	2
ZNF77	624
POTEG	0
CYLD	71441
OR2A2	0
PTCD3	4111
NBEA	824
PRKG1	1
BNIP3L	20076
SIKE1	4553
CASP2	4438
SRM	5348
RCC2	11606
GAGE2D	0
ARL2-SNX15	5398
LOC100129716	122
NDUFA11	6865
C6orf170	381
G6PC	0
KIAA1841	371
KLRB1	14521
OPN1LW	0
LYZL6	0
FNDC3A	7589
TTC26	126
DNAH6	232
PSME4	9515
PARP12	3975
GPR21	0
OPN5	0
MAPRE3	487
PSMB4	17349
CLEC4GP1	2
ATG7	4032
RNF151	1
DCAF12L1	0
SEMA3F	48
BAZ1A	11524
MIR4698	2
ZCWPW1	524
TMEM205	4218
FAM71E2	1
CDRT15	6
ABCA10	34
MIR4469	0
RNF169	8722
MIR4638	1
KRT222	0
TFEC	2219
LOC100505783	985
VWC2	1
MIR4651	0
C17orf55	193
CT45A4	0
CRYBA2	0
VCY1B	0
BCDIN3D	375
TSC1	4834
TEKT1	2
MRVI1	570
KIAA1430	9043
E2F3	5647
ARHGEF19	618
CH25H	36
TRIM52	1607
SNAR-C1	0
CFI	0
COPS3	8995
IRF8	16267
GOT1	1287
PHLDA1	7753
CALML6	1
TTLL5	1849
AGPAT2	5033
TUFT1	380
SLC22A3	40
LOC100507086	8
LOC100131094	228
DPF3	105
MBOAT7	11344
ANGPTL3	4
PDCD2	6318
MCM8	1010
CASK	5823
TXNIP	259282
GUSBP9	35
IRGC	0
TMEM145	1
PAK6	348
MIR550A1	1
GRIP1	461
GSTO2	49
ITGAM	53950
ATG4B	6245
ZNF284	208
RPL28	181099
MCPH1	5931
RPS10	106
POLR2J2	76
ZNF850	160
FAM150B	39
STAU1	10529
ABHD8	1997
DDX24	26510
SLC45A3	171
MIR663B	4
BICC1	24
LRRC10	0
ACCN2	32
LOC338651	36
CRCT1	0
PRPF4B	11500
LTV1	2893
QPCTL	893
SCYL3	2207
TSFM	1886
KCNH8	95
NANOGNB	0
CHST10	1046
XKRX	95
AP1M1	13315
TAF4B	2182
PCNP	16794
MYH8	0
OR51B4	0
HUS1B	173
VRK3	4727
LOC253962	4
C9orf43	44
EEPD1	1834
C4orf42	3758
BOLA1	368
CXorf64	0
CBR1	1438
MIR1275	0
LHB	2
PMP22	201
TUBB8	0
IPO8	5934
ST6GALNAC4	2143
GNAI2	121648
GLRA2	0
PDIA2	3
COL27A1	77
C9orf82	2078
MIR641	7
GBX2	0
CRB3	201
SLC7A9	6
TMEM61	2
OR10A4	0
GTF2H2B	48
ACTL9	1
PABPC1P2	709
FGD6	1564
LOC155060	276
MIR548D2	0
MIR4675	0
LIMA1	3081
CEACAM18	0
SLCO2B1	12
UNC13A	0
RNF182	7
OAZ1	99596
LUZP1	6190
IFNA13	0
FBLIM1	2
ZNF85	520
UTY	8169
MGC39372	697
CRLF3	15134
DEFB112	0
BRD3	6364
NUBP2	5240
C1GALT1	10300
ACTR5	1603
SUZ12P	276
C7orf52	0
DCAF17	3352
ZC3H8	887
HYALP1	0
C21orf54	1
EIF1AX	4016
HIST1H3D	46
C15orf37	616
ARPC1B	78538
CYTL1	81
NCOA3	28599
TMEM70	2713
HIST1H3A	64
CTSD	90412
CXCL1	332
WDR43	9229
RPL10A	63081
MIR4700	0
OR2G6	0
ESX1	0
SYNC	1
SAP30L	4833
MIR3914-2	0
MIRLET7F2	0
PNMA6D	0
URM1	7920
UBE4A	8378
STARD3	9202
FLJ34208	42
SLC6A2	0
CDC25B	24871
GBE1	2230
TMEM163	37
GNAT3	0
CPA6	5
LOC344595	69
TFCP2L1	66
OCA2	5
IL10	403
TMEM52	13
CCDC110	13
BAIAP3	637
NAPB	1755
LCOR	5454
ZNF165	472
MIR4470	0
EIF4EBP2	38854
SRPX	4
ASGR2	2100
S100A14	0
PPT1	40459
POMGNT1	3206
MIR3664	0
CCDC34	218
PPARD	5367
FUCA1	2288
MON1A	711
ANKRD17	15319
MIR3180-1	0
TNP1	0
DAAM1	1918
DPY19L2P3	0
NPY6R	2
SEC1	53
USF1	4675
HGS	5939
VWA5A	892
B2M	1252117
NKX6-1	0
MED13L	36023
TRY6	3
OR2AG2	3
ADH4	0
CNKSR1	67
LOC100506025	1
ANKRD33	0
C16orf73	4
LOC100379224	35
MIA2	0
MYO5C	215
MIR101-2	0
TRMU	1073
SEMA6C	417
CHRNA3	3
ADM2	128
NHLH2	0
GJD3	362
STMN1	3537
TRIM56	2161
PLCXD3	0
STK24	23747
IRF5	9148
CYP27C1	1
DYRK3	229
TTTY22	0
CTNNBIP1	5298
LOC441242	58
LOC283033	0
SNURF	48
CENPO	917
LOC400927	60
OR5K4	0
ZBED6	2653
SMTNL2	3
HOXA3	17
TEKT2	5
SPG7	3778
AEBP1	1348
PCDHGB6	200
TRAF1	6783
LRRC14	5759
C1QB	260
MIR1322	1
BICD1	993
PTCRA	197
ANKLE1	173
CD300LB	8259
ARC	86
MRPL44	4003
LIN28A	0
ATAD1	4238
PCDHA3	0
PPEF1	36
AMTN	0
CLDN12	99
TMTC3	1312
SERTAD3	6127
AIF1	24111
TNIK	7686
WDR62	183
BPIFA4P	0
GSTA4	181
KCNIP2	92
SPATA3	0
TTTY13	0
USP13	2406
MYNN	5486
KCNJ4	1
HDGF	24681
OST4	11383
ZFYVE1	3500
C22orf13	10810
TCN2	1926
SBDS	16706
HS6ST3	0
CCL3L1	0
CHST3	1
C1orf140	0
MIR548W	0
UBE3C	16219
NPM2	78
SPINK4	4
AEBP2	6925
POLR2J3	28
BRS3	0
HIST1H3F	0
FAM99A	0
TEX22	48
CAP1	62839
SLA2	6526
MAP3K2	20508
LOC147727	3146
LOC100507140	5
GPS1	10207
EIF4EBP1	2740
PLA2G16	2004
LOC644246	1036
EN2	2
MIR655	0
MIR628	1
VGLL3	0
ITM2C	7607
EPB49	5546
CDKL2	40
HSD17B8	1347
PDK1	4141
CXorf66	0
UBAC2	11744
TSPEAR	7
C6orf72	2419
GAGE13	0
PEX11B	1388
PADI1	2
DOCK11	20120
FLJ42418	0
STX11	30680
TUSC1	117
PLEKHG3	10376
UNC13C	0
LMAN1L	0
TMEM9	2952
YIPF3	6912
C6orf124	4
ZFYVE28	4132
PAK1	12917
ARID5A	15186
C17orf88	41
MIR4786	3
LZTFL1	1448
TOR1B	3994
ITSN2	11336
CCT4	15225
TMED11P	1
PLCB4	11
ZNF84	2272
SLC38A11	8
C10orf128	550
NLRP7	68
MIR3943	0
EIF1AD	5070
MKX	9
HSP90AA6P	17
PPP1R3F	1337
HAND2	0
SLC25A40	3656
MIR574	0
TXN	3544
LDOC1L	8494
PCDHGB4	24
AKR1CL1	10
REM2	338
C10orf136	0
BBS1	1512
C19orf24	4635
ROD1	53765
HDDC2	4181
SIAH3	47
TRIM3	561
PRSS2	0
CYP26C1	1
ZNF273	1271
MFSD3	609
GLUL	52795
MAP4K1	13485
OR9G4	0
NCRNA00102	9
AFF4	20348
PRODH2	0
MIR1343	0
PCDHGB8P	5
C10orf91	56
MIR30C1	0
TPR	16064
ATP6V1E1	6997
LCE3D	0
LOC285878	0
PARP16	2843
CAPN3	626
C5orf38	0
DUSP18	927
PTTG2	60
CCDC6	10616
C16orf82	0
DIRC3	84
DPYSL4	440
MSLNL	0
GABRG2	0
BAI3	13
TUBB4Q	0
ANKRD55	1645
C6orf218	0
TRPM3	1
ESPN	48
GCLM	1290
TNFRSF4	553
TXNDC6	56
MIR134	0
FLJ44511	84
C10orf47	660
SCUBE1	9
LOC100129845	8
EGFLAM	0
FYB	65393
KLF16	9716
CCDC160	1
C14orf166B	4
SRGAP1	95
CCDC66	1525
METTL9	28502
ANKRD36BP1	2148
SNORD115-6	0
ZER1	9395
SFT2D1	2957
OPTN	17329
HSPC072	2
DKK3	300
SDR39U1	714
SPSB4	1
KRTAP6-2	0
C9orf125	5
ADAM6	0
MIR33B	4
SLC16A1	1950
RINT1	1287
SC4MOL	2339
SIGLEC11	374
POM121L9P	3
NCRNA00341	3004
COPS4	4220
MPPED1	2
FXN	1734
TIMM8B	1090
ATP1A1	79953
FAM180A	0
OR6C65	0
SNORD114-10	0
ZNF559	2009
PRG2	80
SNTA1	1520
PDLIM3	0
LOC100507032	55
ATF3	39224
SYNJ2BP-COX16	2357
CLDN1	0
TP53I11	4317
ZNF653	584
NDOR1	3274
FAM197Y2P	0
DNMT1	10805
TCF19	1822
NHLH1	22
MGAT4B	7684
EMR4P	295
ZHX2	9362
LOC149086	4
RAB5A	7710
PIK3C2B	3989
FGF11	109
DACT1	769
ZNF654	4001
MIR4479	0
STK32B	139
C11orf84	1315
TREX1	2514
LOC729177	0
KRTAP10-2	1
RPE65	1
TMEM55A	2222
FAM188B	111
PRSS27	36
FGF10	0
ZNF675	2439
OR5R1	0
OXA1L	18286
NOLC1	9994
ARHGEF15	0
ENPP1	58
AGT	0
SNORD115-1	0
TPRA1	2469
MIR1247	0
SRP19	3430
CYR61	2
EGFL8	71
NSA2	10453
LOC100129083	15
HCRTR2	0
FRG2C	0
MIR3665	0
ZFP90	4578
OLR1	1771
PCGF3	3194
KRTAP5-10	0
TPRG1L	10133
NDUFS2	7945
PAM16	638
SMAD1	604
ZNF813	725
CCDC169	0
CPZ	0
MARVELD3	4
C1orf70	9
CHD8	15500
LEPREL4	456
ESPNP	5
TRIM59	2128
KHSRP	12537
ARHGAP8	0
WT1-AS	0
DARC	0
SNORD126	1
GTF3C2	6920
BLOC1S2	5970
CRYGS	39
USP54	859
ID3	2004
C20orf134	77
MERTK	787
AMFR	19184
SCCPDH	2633
GCNT1	998
CNST	12153
PPP2R1A	26277
RNF20	6067
C18orf55	713
PRAC	0
GNB2L1	241825
HIC1	1536
LOC100505854	218
S100A1	12
ZIC3	0
SCN8A	195
DLAT	3729
CTSF	1978
ADAM12	197
IL12RB1	7458
CCDC58	276
ZNF81	1484
ZBTB1	26175
DPEP1	1
KIAA2022	642
GUCY1B2	12
C9orf3	165
RCOR2	11
OR4D10	0
EBF4	364
ZNF649	1112
OR5P3	0
MXD1	23049
CCDC43	2696
CLCNKA	0
IL6R	26530
ZNF141	766
TM4SF4	0
PRKCE	3124
ABHD1	50
TUBA4A	18431
ARF6	43078
GTF2IRD1	76
CTTNBP2NL	464
MIR96	0
SMARCA5	14733
PDLIM1	2172
HELQ	2618
ZDHHC1	528
KCNE1	129
ACOT11	105
RNMTL1	3163
COQ3	201
FOLR2	680
ADAMTS10	1155
FCGRT	26625
C12orf76	819
MIR320A	2
KLRG2	5
MYO10	150
BTBD10	2348
PLCE1	18
FAM120B	3353
RPL37	77500
SCARNA7	218
RPS8	140634
MGAT4A	38211
RP11-165H20.1	0
IL9R	55
TMEM102	1636
FAM116A	10137
GNG2	47342
DUS1L	10369
MIR4268	0
ZSCAN20	183
RAB40A	1
TDRD10	0
MIR508	0
KLF2	168185
LOC100128071	266
TTLL10	11
AGPAT6	11353
FBXO7	16977
SLC7A6	13743
LRRC23	576
BMX	5
ZNF184	2794
MIR3141	0
POLL	4197
VPREB3	225
MPG	5182
KRBA2	87
OR52K1	0
LOC100506035	170
ECH1	11416
UBE2H	12289
DNTTIP1	2393
AKD1	533
PTRH1	615
HOXA6	2
SNX4	3721
RNASE10	0
G6PC2	0
LOC151534	269
FAM186B	29
PDZD8	9020
BMS1	4596
TLE4	10367
MTFP1	6611
MIR4472-1	0
C2orf72	0
LOC729862	3770
PCDHB5	4
RYR3	59
TMEM117	404
FAM118A	6090
INA	0
EDDM3A	0
TBC1D5	14474
EBF1	479
TRERF1	15272
LOC100129550	1516
ANKFN1	0
MIR601	2
ZNF815	1556
TBC1D17	4764
PRDM6	0
MIR302D	1
TTTY11	0
LARS2	2592
PRIM1	1057
GPT	32
C16orf55	206
APPL2	3574
MIR524	0
CENPK	1082
ZBTB2	6907
MIR451B	0
SYT7	5
MRPS6	3077
ARHGEF35	43
SLC6A19	0
MAPK8	1788
GLDC	11
UBE2CBP	342
OR5K3	0
LOC388946	0
F11R	7874
PIPOX	60
KCNA7	0
HIST2H2AC	98
SLC22A11	0
ZNF418	100
TMEM19	4693
MOV10	4014
BCMO1	0
PDCD4	18874
ENTHD1	18
IFT57	2800
FLJ27354	294
DOK4	380
RBM34	4502
GPR19	46
PMS2L2	0
RAB6A	15503
ARHGAP9	20911
SEMA7A	1033
DGKB	0
MIR450B	0
CSF3R	27606
CD5L	4
GEMIN2	303
ZCCHC7	4398
CELF5	9
LOC340357	2
C9orf103	607
UTS2R	2
PLXNC1	17342
CCDC109B	12109
LARGE	334
RNASEL	1287
PEX7	626
FAM19A5	3
AJAP1	52
MEOX2	0
LOC400680	3
MAML3	3791
NARG2	5948
NCKIPSD	1445
PDIA3	23155
MRPL16	2358
CXorf51	0
MIR548A3	0
SLC9A11	2
BOP1	592
DEFA10P	0
ZBED1	12404
JUN	191780
MRPL9	4128
UGT1A8	0
DCUN1D2	1072
SNORD81	81
MARCH5	4604
PRDM4	8984
APOA1	25
SGMS1	7530
